G[-0.3390808,0.17190552,-0.073150635]
A[0.6837311,7.2129974,7.05777]
G[-0.33215332,-0.11305237,-0.014556885]
A[0.54067993,7.16391,7.211014]
G[-0.23947144,-0.26219177,0.041900635]
A[0.65800476,7.0633545,7.064972]
G[-0.122299194,-0.17536926,0.031784058]
A[0.6131134,7.0681458,7.1116486]
G[-0.0013885498,-0.07417297,0.012069702]
A[0.6286621,7.108841,6.9488373]
G[0.035888672,-0.0448761,0.015274048]
A[0.80822754,7.092682,6.756119]
G[-0.016830444,-0.09121704,0.0014190674]
A[0.67355347,7.1304016,6.7842407]
G[-0.042938232,-0.11997986,-0.008163452]
A[0.46705627,7.151947,6.9859467]
G[0.00340271,-0.11251831,0.01260376]
A[0.6029358,7.1705017,6.9656067]
G[0.049743652,-0.1194458,0.013671875]
A[0.6957092,7.1543427,6.883606]
G[0.07637024,-0.116256714,0.0056762695]
A[0.65859985,7.1268005,6.906952]
G[0.08596802,-0.14395142,0.018463135]
A[0.7447815,7.1890564,7.1236115]
G[0.13017273,-0.20733643,0.01739502]
A[0.68792725,7.1417694,7.1996307]
G[0.23083496,-0.24407959,0.018997192]
A[0.6466217,7.12381,6.8889923]
G[0.2771759,-0.28935242,0.034439087]
A[0.94470215,7.148361,6.7914276]
G[0.2771759,-0.38363647,0.015792847]
A[0.99858093,7.172287,7.0045013]
G[0.30966187,-0.5476837,-0.0023040771]
A[0.77770996,7.230957,6.749527]
G[0.36239624,-0.6254425,0.029647827]
A[0.95547485,7.2052155,6.6998444]
G[0.4018097,-0.6893616,0.028045654]
A[1.0231171,7.200424,6.9063416]
G[0.5024719,-0.8108063,0.005142212]
A[0.5861664,7.3087616,7.2546997]
G[0.68943787,-0.97325134,0.015274048]
A[-4.119873E-4,7.429077,6.938675]
G[0.9104767,-1.0259857,0.1020813]
A[0.16000366,7.3350983,6.256317]
G[1.0276489,-0.9716644,0.18144226]
A[0.8058319,7.176483,5.6254425]
G[0.9749298,-0.8582001,0.17825317]
A[0.5370941,7.456604,5.657181]
G[0.88864136,-0.61639404,0.23684692]
A[0.18214417,7.93544,5.6260376]
G[0.91526794,-0.35113525,0.41687012]
A[0.14085388,7.5374146,6.7291718]
G[1.1299133,-0.5977478,0.7119446]
A[1.0308838,7.883377,5.9019775]
G[1.170929,-0.90986633,0.86854553]
A[1.2134552,7.986923,5.1825256]
G[0.9589386,-1.0206604,0.93032837]
A[1.1559906,8.103043,4.614502]
G[0.84336853,-0.7900238,1.0294037]
A[2.2806702,8.112625,4.907776]
G[0.8231201,-0.6989441,1.020874]
A[2.6882782,8.254471,4.4223633]
G[0.7102051,-0.69096375,1.0160828]
A[3.0875092,8.377777,4.109909]
G[0.5621338,-0.5088043,1.0192719]
A[3.4346771,8.257462,5.532074]
G[0.7213898,-0.47097778,1.0283356]
A[3.790207,8.234116,5.942688]
G[1.0745239,-0.5476837,1.0070343]
A[4.0410004,8.276016,4.595337]
G[1.2092896,-0.54289246,0.973999]
A[4.568329,8.302963,3.3216248]
G[1.0904999,-0.5077362,0.8989105]
A[4.8951263,8.385559,2.7679749]
G[0.9738617,-0.36338806,0.80036926]
A[4.7616577,8.2017975,2.8583527]
G[0.95788574,-0.13648987,0.75668335]
A[5.265045,8.15332,3.3569336]
G[0.995697,-0.15460205,0.70503235]
A[5.4757385,8.255661,3.5466766]
G[1.092102,-0.28242493,0.64323425]
A[5.636139,8.218552,2.769165]
G[1.1427002,-0.2920227,0.5537567]
A[5.980301,8.0551605,2.2149048]
G[1.1347198,-0.35646057,0.42858887]
A[5.7612457,7.918686,1.6127625]
G[1.122467,-0.33355713,0.34550476]
A[5.901306,7.819931,0.9681244]
G[1.061203,-0.15513611,0.26560974]
A[6.103012,7.8031616,0.90289307]
G[0.948822,-0.16897583,0.18624878]
A[6.198181,7.749893,0.5808716]
G[0.8470917,-0.26272583,0.11433411]
A[6.082657,7.7534943,0.028411865]
G[0.7331085,-0.20359802,0.046691895]
A[6.031784,7.647537,-0.6108551]
G[0.56692505,0.045135498,-0.04598999]
A[6.022812,7.6565094,-0.0793457]
G[0.4460144,0.19267273,-0.122680664]
A[5.9623566,7.7630615,0.5353699]
G[0.44335938,0.18415833,-0.17860413]
A[6.1209717,7.760666,0.7723999]
G[0.4694519,0.057922363,-0.271286]
A[6.0413513,7.8881683,0.26124573]
G[0.43643188,0.040878296,-0.3762207]
A[5.841446,7.910309,-0.28823853]
G[0.37197876,0.25926208,-0.4854126]
A[5.6139984,8.085083,0.07867432]
G[0.33416748,0.3742981,-0.5519867]
A[5.261444,8.326294,0.2367096]
G[0.31552124,0.37643433,-0.55570984]
A[4.940628,8.461563,0.29534912]
G[0.2883606,0.32157898,-0.5120392]
A[4.889145,8.485504,0.64849854]
G[0.24255371,0.062179565,-0.4497223]
A[4.719757,8.499878,0.33366394]
G[0.23243713,-0.027832031,-0.4124298]
A[4.6024475,8.481323,-0.0015258789]
G[0.24894714,0.14579773,-0.42947388]
A[4.6670837,8.480728,0.2127533]
G[0.24362183,0.19799805,-0.4742279]
A[4.502487,8.574692,0.3725586]
G[0.2457428,0.15325928,-0.493927]
A[4.2618713,8.594452,0.49946594]
G[0.27557373,0.106918335,-0.49127197]
A[4.0254364,8.64473,0.25584412]
G[0.28729248,0.11491394,-0.48434448]
A[3.7261658,8.741699,-0.034454346]
G[0.26332092,0.19480896,-0.46090698]
A[3.5825043,8.779404,0.04336548]
G[0.2494812,0.2539215,-0.43107605]
A[3.5507965,8.818298,0.31150818]
G[0.25160217,0.17883301,-0.39006042]
A[3.5142822,8.883545,0.3091278]
G[0.23350525,0.04034424,-0.33787537]
A[3.3143616,8.891937,0.0637207]
G[0.19355774,-0.026763916,-0.26916504]
A[3.1114502,8.839859,-0.14039612]
G[0.16479492,-0.009185791,-0.19778442]
A[3.0809326,8.771027,-0.34091187]
G[0.14561462,0.0728302,-0.16104126]
A[3.2826385,8.771622,-0.39657593]
G[0.08862305,0.12449646,-0.17434692]
A[3.2066193,8.888336,-0.35766602]
G[0.006072998,0.13621521,-0.1567688]
A[2.912735,8.968536,0.045166016]
G[-0.014175415,0.12503052,-0.056640625]
A[2.999527,8.888931,0.62275696]
G[0.07797241,0.09466553,0.0046081543]
A[3.2598877,8.777603,0.6203766]
G[0.18077087,0.1197052,-0.030532837]
A[2.9857635,8.885941,0.20257568]
G[0.1829071,0.12982178,-0.0028381348]
A[2.6547546,8.880554,-0.06736755]
G[0.09927368,0.057922363,0.11859131]
A[2.663742,8.708771,-0.25531006]
G[0.02949524,0.057388306,0.18997192]
A[2.8301392,8.537582,-0.32176208]
G[7.324219E-4,0.19320679,0.19422913]
A[2.936676,8.506454,-0.12124634]
G[-0.011505127,0.29814148,0.21394348]
A[3.1306152,8.300552,0.076293945]
G[0.01991272,0.37590027,0.21606445]
A[3.2341614,8.149124,0.114593506]
G[0.041748047,0.37376404,0.20915222]
A[3.117447,8.097046,-0.028457642]
G[0.018310547,0.35406494,0.23310852]
A[2.9306946,8.013855,-0.4055481]
G[-0.0035247803,0.5335541,0.25335693]
A[3.0761414,7.8570404,-0.09011841]
G[-0.008850098,0.68110657,0.22619629]
A[3.0857239,7.729538,0.13015747]
G[-0.004058838,0.73435974,0.20967102]
A[2.6128693,7.7774353,8.69751E-4]
G[-0.025360107,0.7956085,0.30395508]
A[2.5554047,7.742111,0.14750671]
G[-0.08128357,0.75086975,0.43658447]
A[2.5314636,7.460205,0.19360352]
G[-0.108444214,0.74342346,0.52285767]
A[2.6110687,7.184265,-0.08053589]
G[-0.16810608,0.9255829,0.56121826]
A[2.857666,7.072937,0.13435364]
G[-0.2400055,1.072052,0.5660095]
A[2.8684387,6.8730164,0.5126343]
G[-0.2325592,1.1322327,0.6006317]
A[2.362671,6.82872,0.79933167]
G[-0.23893738,1.0672607,0.7859802]
A[2.2106323,6.480362,0.74128723]
G[-0.30552673,0.9836426,1.0325928]
A[2.4327087,6.2259827,0.61917114]
G[-0.39500427,0.89308167,1.2701416]
A[2.592514,5.840515,0.76641846]
G[-0.44081116,0.7167816,1.5029144]
A[2.3147888,5.286865,-0.18229675]
G[-0.48928833,0.93144226,1.7622986]
A[2.465622,4.5967407,-0.02067566]
G[-0.60913086,1.2291718,2.0909271]
A[2.770874,4.1771393,1.1069946]
G[-0.6741028,0.98150635,2.6027985]
A[3.6082458,2.9567108,1.9766846]
G[-0.725235,0.277359,3.1098633]
A[5.090866,1.5818329,0.65449524]
G[-0.79234314,0.1351471,3.3825684]
A[7.0337524,-0.4777832,-0.10508728]
G[-0.8754425,0.46218872,3.3191833]
A[8.288315,-1.8574524,-0.4953308]
G[-0.97610474,0.7279663,3.2233124]
A[8.32962,-3.0515594,-2.1856384]
G[-1.1966248,1.2563477,3.4502106]
A[10.155792,-6.085602,-2.8350677]
G[-1.7505493,1.6414337,3.72612]
A[14.506058,-9.572769,-1.2662659]
G[-2.2443085,1.1338348,3.9375763]
A[18.376892,-13.004852,1.4978485]
G[-2.5058289,-0.6712494,4.287506]
A[21.466003,-17.834549,-2.0976562]
G[-2.9830627,-2.3266754,4.5042877]
A[25.778564,-23.363358,-11.8229065]
G[-4.3934784,-1.937851,4.0046844]
A[31.574326,-31.432419,-17.736572]
G[-6.6278687,-0.5412903,2.498932]
A[34.261215,-38.98015,-16.793869]
G[-9.06839,-0.31811523,0.89730835]
A[33.899094,-39.84265,-17.35411]
G[-12.273773,-1.1799164,0.30288696]
A[35.95691,-39.864197,-11.207001]
G[-15.848801,-2.6611633,0.6810608]
A[39.22499,-39.8636,6.9991302]
A[39.205246,-39.864197,19.13652]
G[-14.772614,-3.0465393,-3.5041046]
A[39.22499,-39.864197,29.541138]
G[-13.083374,-3.059311,-5.475113]
A[39.22499,-39.864197,33.028885]
G[-10.7174225,-2.3349304,-8.123886]
A[37.76274,-38.185272,31.743195]
G[-8.190613,-1.9961853,-9.49675]
A[22.292603,-28.729965,33.99135]
G[-5.1170654,-2.82576,-8.645874]
A[6.031784,-17.54245,29.323257]
G[-2.8350067,-3.7402802,-6.395233]
A[-2.019333,-9.568573,21.147064]
G[-1.5934296,-4.5352325,-3.9957275]
A[-4.624817,-6.8283997,16.007904]
G[-0.67970276,-4.2585297,-2.4231262]
A[-5.063553,-5.366745,10.843613]
G[-0.04826355,-3.4958038,-1.2755737]
A[-4.130417,-4.5497284,8.278824]
G[0.18556213,-2.716034,-0.4923401]
A[-2.3389587,-4.4557495,6.0959015]
G[0.09341431,-1.8904419,-0.035339355]
A[-1.2753296,-4.8783264,4.9652405]
G[-0.25839233,-1.5540924,0.21420288]
A[-1.2118835,-4.189392,4.4774323]
G[-0.31085205,-1.006012,0.53245544]
A[-0.52415466,-3.1814423,5.0041504]
G[0.081970215,-0.72984314,0.6754608]
A[-0.009994507,-1.2565002,4.361313]
G[0.21299744,-0.7136078,0.8477783]
A[0.55444336,0.55592346,2.460312]
G[0.051086426,-0.7231903,0.79104614]
A[1.9574585,1.685379,1.5092163]
G[-0.10472107,-0.53170776,0.4845276]
A[2.0208893,3.5738068,-0.31697083]
G[-0.2978058,0.06404114,0.1806488]
A[1.8580933,5.4059753,-1.2453156]
A[1.9496613,6.7431335,-0.88378906]
A[2.3189697,7.602051,-0.7844391]
G[-0.32736206,0.56977844,-0.15570068]
G[-0.3076477,0.579895,-0.1605072]
A[2.2118378,8.049164,-1.1591187]
G[-0.2133789,0.5601959,-0.1333313]
A[2.0358582,8.546555,-1.2303467]
G[-0.033355713,0.47550964,0.015274048]
A[1.7467651,8.76503,-1.3111572]
G[0.19567871,0.20599365,0.352417]
A[2.3441162,8.5651245,-1.9210815]
G[0.37783813,-0.04434204,0.6256561]
A[3.5867004,7.994705,-3.3210907]
G[0.4875641,0.15751648,0.5505676]
A[3.9207,8.450806,-3.765213]
G[0.57225037,0.23794556,0.56866455]
A[4.5641327,7.4260864,-3.002655]
G[0.6201935,-0.12263489,0.6246033]
A[4.9035187,7.4703674,-5.013199]
G[0.57118225,0.032348633,0.5537567]
A[4.941223,7.2447205,-5.2053223]
G[0.5051422,0.097335815,0.542572]
A[5.4721375,6.9921265,-5.5177765]
G[0.39648438,-0.0070648193,0.479187]
A[6.0922394,6.4504395,-6.4036255]
G[0.17330933,0.2480774,0.27679443]
A[6.379532,6.2493286,-6.338974]
G[-0.04133606,0.70240784,0.02218628]
A[6.5321655,6.310974,-5.484253]
G[-0.098861694,0.943161,-0.1993866]
A[6.1407166,6.5378265,-4.495453]
G[-0.030151367,0.8462219,-0.2750244]
A[5.6576843,6.540222,-4.338028]
G[0.0039367676,0.71572876,-0.26809692]
A[5.552948,6.5288544,-4.792328]
G[-0.040802002,0.7450104,-0.28407288]
A[5.5655212,6.558777,-5.0317535]
G[-0.13827515,0.82437134,-0.31443787]
A[5.435028,6.755707,-4.370346]
G[-0.18089294,0.7317047,-0.30004883]
A[5.2662354,6.645569,-4.259018]
G[-0.2368164,0.6544647,-0.24198914]
A[5.209381,6.7042236,-4.160858]
G[-0.26930237,0.76312256,-0.21643066]
A[5.449997,6.7820435,-4.0668793]
G[-0.27037048,1.0438232,-0.30004883]
A[5.4649506,6.6964417,-4.2919464]
G[-0.29541016,1.4129333,-0.42947388]
A[5.5397797,6.4145355,-3.1882172]
G[-0.30552673,1.3990936,-0.50671387]
A[5.390732,6.318161,-2.5974426]
G[-0.279953,1.1370392,-0.5439911]
A[5.319504,6.559387,-2.6962128]
G[-0.21177673,1.0901642,-0.60258484]
A[5.3338776,6.646164,-3.3552094]
G[-0.1308136,1.4326477,-0.69792175]
A[4.9938965,7.060959,-3.128952]
G[-0.13134766,1.5993652,-0.6846161]
A[4.749695,7.4943237,-2.7063751]
G[-0.17929077,1.4337158,-0.52589417]
A[4.9627686,7.6882477,-2.658493]
G[-0.25758362,1.2675323,-0.38633728]
A[5.4727325,7.536804,-3.0643158]
G[-0.42004395,1.343689,-0.36557007]
A[5.913864,7.289612,-2.3652039]
G[-0.57876587,1.4177246,-0.46783447]
A[5.984497,7.009491,-2.0330048]
G[-0.5809021,1.7863159,-0.686203]
A[6.2436676,7.057968,-1.5781097]
G[-0.45359802,2.2395782,-0.96424866]
A[6.0892334,7.436859,-0.6784973]
G[-0.40672302,2.1442413,-1.1117859]
A[5.3051453,8.05455,-0.10926819]
G[-0.48608398,1.7628784,-1.0473328]
A[4.5012817,8.19043,0.14451599]
G[-0.5132446,1.6616821,-0.90193176]
A[4.272644,8.124588,0.30851746]
G[-0.38435364,1.8379822,-0.7756958]
A[4.470764,8.234116,0.638916]
G[-0.25758362,1.820404,-0.68515015]
A[4.4121094,8.514847,0.29296875]
G[-0.3215027,1.7085419,-0.59832764]
A[4.600052,8.223938,0.071502686]
G[-0.45199585,1.6478271,-0.5642395]
A[4.3905487,7.8977356,0.6227722]
G[-0.6117859,1.3074799,-0.4742279]
A[4.284012,8.305344,0.6856079]
G[-0.68795776,1.0480804,-0.365036]
A[4.98851,7.989319,0.62275696]
G[-0.6741028,1.1093292,-0.45877075]
A[5.2189484,7.690033,0.63772583]
G[-0.77264404,1.2739258,-0.71603394]
A[4.0332184,8.058151,0.7909546]
G[-0.8733063,1.6041565,-0.8683777]
A[3.0928955,8.444214,1.2314911]
G[-0.75878906,2.074463,-0.9280243]
A[4.1672974,8.513046,2.8427887]
G[-0.5239105,2.0057526,-1.1373444]
A[3.84169,8.148529,2.6883545]
G[-0.47862244,1.868866,-1.3722382]
A[2.5703583,9.089447,1.7588196]
G[-0.4663849,2.2694092,-1.4723816]
A[1.8251648,9.544342,2.401657]
G[-0.24320984,2.6438446,-1.5187073]
A[1.2385864,9.290558,3.0283356]
G[-0.058914185,2.6065674,-1.527771]
A[0.23602295,9.963928,2.9690857]
G[-0.1031189,2.2070923,-1.3402863]
A[-0.31225586,10.456543,2.4902496]
G[-0.30818176,1.6670074,-1.0457306]
A[-0.09439087,10.535553,2.6530457]
G[-0.41471863,1.1008148,-0.8321533]
A[0.29707336,9.731689,2.9678802]
G[-0.4472046,0.52983093,-0.7575836]
A[-0.158432,9.890305,2.1664276]
G[-0.49354553,0.47550964,-0.70166016]
A[-0.083618164,10.409851,2.0646667]
G[-0.5425415,0.5703125,-0.70484924]
A[0.6095123,9.816696,0.7718048]
G[-0.9574585,0.6113281,-0.9301605]
A[-0.17938232,9.256454,2.2250824]
G[-1.1976776,0.6075897,-1.1384125]
A[-1.3471527,9.553329,2.824829]
G[-1.154541,0.6752472,-0.96850586]
A[-0.82162476,9.646698,3.6999054]
G[-0.9595947,0.80307007,-0.87049866]
A[0.07859802,9.442596,4.8784637]
G[-0.76464844,0.5133209,-1.0404053]
A[-1.3238068,9.434814,4.7982483]
G[-0.64959717,0.29386902,-1.0681]
A[-3.1571655,9.90947,5.4871826]
G[-0.5175171,0.21450806,-0.70591736]
A[-2.8955994,9.804123,5.1418304]
G[-0.5207062,0.12237549,-0.40605164]
A[-1.4375305,9.53537,4.417572]
G[-0.55319214,-0.03794861,-0.28779602]
A[0.44430542,8.580078,3.4515076]
G[-0.66770935,-0.28723145,-0.44386292]
A[1.1865234,8.07312,2.6889648]
G[-0.84828186,-0.32929993,-0.74746704]
A[0.11152649,7.7666473,3.1378784]
G[-0.8418884,-0.11997986,-0.873703]
A[-1.0987549,8.002487,4.1314697]
G[-1.2019501,0.009979248,-0.8438721]
A[-5.4651794,10.956924,4.9975586]
G[-1.5257874,0.09786987,-0.024673462]
A[-4.9749603,9.094833,7.082321]
G[-1.2482758,-0.10719299,0.63897705]
A[-1.5285187,7.111252,7.436661]
G[-0.6767731,-0.426239,0.2858429]
A[-1.5716095,8.446014,6.2066345]
G[-0.45892334,-0.40919495,0.043502808]
A[-1.5829926,8.236511,4.918564]
G[-0.66185,-0.035827637,0.16760254]
A[-2.221634,9.255249,3.4090118]
G[-0.7550659,0.94688416,0.54096985]
A[-1.2603607,8.122192,5.9348907]
G[-0.74069214,0.8414154,0.6672058]
A[-1.4955902,9.290558,6.240753]
G[-0.6629181,0.1351471,0.50315857]
A[-0.53790283,8.657303,6.3401184]
G[-0.47276306,-0.26486206,0.17932129]
A[-0.7617798,8.50647,7.3678284]
G[-0.09513855,-0.70747375,-0.012435913]
A[-1.0155487,8.037796,7.7724457]
G[0.33470154,-1.0110779,-0.08647156]
A[-1.1203003,7.8666077,7.121231]
G[0.56959534,-0.951416,-0.14665222]
A[-1.1346741,7.8301086,6.4664154]
G[0.54615784,-0.7373047,-0.19032288]
A[-1.2478027,7.7989807,6.192276]
G[0.44282532,-0.5311737,-0.18341064]
A[-1.3016663,7.702606,5.9013824]
G[0.28996277,-0.39640808,-0.12109375]
A[-1.3531494,7.899536,5.7918396]
G[0.10726929,-0.22491455,-0.017227173]
A[-1.2597656,7.9330444,5.721817]
G[0.027374268,0.14633179,0.06266785]
A[-1.0807953,7.670288,5.704468]
G[0.17012024,0.51651,0.058410645]
A[-1.2454071,7.9569855,6.3712463]
G[0.25852966,0.20066833,0.010467529]
A[-1.1789551,8.01207,5.6015015]
G[0.26971436,-0.11412048,-0.048110962]
A[-1.1831512,7.958191,5.4895782]
G[0.27131653,-0.2866974,-0.02734375]
A[-1.2938843,7.9522095,5.5218964]
G[0.21432495,-0.4331665,0.06213379]
A[-1.0933685,8.020447,5.231003]
G[0.058258057,-0.34794617,0.10847473]
A[-0.8347931,8.107834,5.0801697]
G[-0.0796814,-0.025177002,0.09996033]
A[-0.747406,8.088669,5.6080933]
G[-0.11697388,0.12663269,0.10368347]
A[-0.7683563,8.018051,5.9576416]
G[-0.049331665,0.10479736,0.10475159]
A[-0.7456207,8.01445,6.021698]
G[0.06199646,0.041412354,0.030181885]
A[-0.84376526,8.028824,6.010315]
G[0.1637268,-0.06352234,-0.033737183]
A[-0.9640808,7.9839325,5.8498993]
G[0.26013184,-0.15992737,-0.0119018555]
A[-0.6743927,8.11142,4.9562683]
G[0.2564087,-0.33462524,-0.012969971]
A[-0.77134705,8.294571,4.8898315]
G[0.0811615,-0.38256836,-0.009765625]
A[-1.0424957,7.997101,5.013138]
G[-0.11004639,-0.0448761,0.049362183]
A[-1.0670319,7.89534,5.4201508]
A[1.4805145,6.027878,7.097748]
G[0.20349121,-0.16737366,-0.16490173]
A[1.7995453,5.837555,6.2071075]
G[0.18963623,-0.1790924,-0.18780518]
A[1.7965546,5.803421,5.343399]
G[0.120391846,-0.20092773,-0.34173584]
A[1.3254852,5.8435364,5.1470795]
G[0.050094604,-0.12156677,-0.46264648]
A[0.82450867,5.853714,5.478073]
G[0.17845154,-0.10984802,-0.41256714]
A[0.77542114,5.8034363,4.802307]
G[0.3196106,-0.3426056,-0.36889648]
A[0.66648865,5.961441,4.153488]
G[0.20988464,-0.3756256,-0.45039368]
A[0.0038909912,6.0859375,4.4234314]
G[0.0074768066,-0.175354,-0.519104]
A[-0.47496033,5.975815,5.2661896]
G[-0.13685608,-0.379364,-0.60964966]
A[-0.96875,5.9548645,6.225067]
G[-0.14485168,-0.79107666,-0.7641144]
A[-1.2093811,6.2631226,6.3495636]
G[0.0697937,-0.93170166,-0.64585876]
A[-0.74909973,6.439087,5.928192]
G[0.33026123,-0.8230438,-0.35984802]
A[-0.052978516,6.586334,5.8581543]
G[0.36593628,-0.72343445,-0.36676025]
A[-0.6102295,6.9843597,5.612747]
G[0.18537903,-0.6648407,-0.5622406]
A[-1.1956024,7.305786,5.925186]
G[0.05116272,-0.6382141,-0.488739]
A[-0.71377563,7.364441,5.857559]
G[0.09269714,-0.7213135,-0.36357117]
A[-0.064956665,7.107666,6.9110107]
G[0.21253967,-0.841156,-0.4280243]
A[0.5892792,8.085114,7.292877]
G[0.4650116,-1.0376892,-0.41630554]
A[0.6036377,7.6158447,6.525543]
G[0.5880432,-0.8896179,-0.5031128]
A[-0.002090454,8.290405,5.4325867]
G[0.3169403,-0.67230225,-0.67836]
A[0.9106903,7.955826,5.843796]
G[-0.090530396,-0.63023376,-0.776886]
A[0.7520752,7.897156,6.469269]
G[-0.29345703,-0.7644501,-0.9228363]
A[-0.13557434,7.013092,7.2737274]
G[-0.15071106,-0.76712036,-1.1049957]
A[-1.1429291,6.9705963,7.0815887]
G[0.17738342,-0.8001404,-0.9819641]
A[-0.30316162,7.233963,6.1712036]
G[0.43411255,-0.79693604,-0.7236328]
A[0.45759583,7.3147583,5.7474213]
G[0.40748596,-0.77830505,-0.92655945]
A[-0.038009644,7.2962036,6.647644]
G[0.3824463,-0.7042694,-1.4048615]
A[-1.0998383,6.9041595,6.2190857]
G[0.23278809,-0.88056946,-1.635498]
A[-1.537384,7.3584595,6.0048065]
G[-0.0015716553,-0.99508667,-1.4623871]
A[-1.0106506,7.7068176,5.8312225]
G[-0.04258728,-0.890152,-1.2168427]
A[-0.45280457,8.189255,4.984268]
G[-0.058563232,-0.6627197,-1.2781067]
A[-0.7514801,8.499893,4.842407]
G[-0.21195984,-0.28987122,-1.3148499]
A[-1.3614044,8.174286,5.184784]
G[-0.37121582,-0.18388367,-0.9004669]
A[-1.1752625,7.945648,5.6743927]
G[-0.42874146,-0.033676147,-0.46476746]
A[-0.46896362,7.8516693,6.223877]
G[-0.32435608,-0.034210205,-0.4376068]
A[-0.4875183,7.9001465,6.47406]
G[-0.21942139,-0.2264862,-0.6171112]
A[-0.537796,8.161118,6.330414]
G[-0.043655396,-0.5540619,-0.6746216]
A[-0.6862335,8.711792,5.256012]
G[-5.0354004E-4,-0.5183716,-0.4945984]
A[-0.92985535,8.553772,5.1512604]
G[-0.14857483,-0.28933716,-0.30018616]
A[-0.37678528,8.788406,5.4032593]
G[-0.32807922,-0.34420776,-0.15690613]
A[0.22535706,8.947617,5.4397736]
G[-0.41383362,-0.3559265,-0.17608643]
A[0.4085083,8.701004,5.9898376]
G[-0.42288208,-0.33088684,-0.34545898]
A[-0.30795288,8.319733,6.0868073]
G[-0.37442017,-0.30691528,-0.37954712]
A[-0.3642273,7.95282,6.1951294]
G[-0.24925232,-0.20199585,-0.19578552]
A[-0.2888031,7.8833923,5.843796]
G[-0.08253479,-0.01876831,-0.033340454]
A[-0.28401184,8.021057,5.485855]
G[-0.011154175,0.37963867,0.050811768]
A[-0.16012573,8.444824,5.3577576]
G[0.03677368,0.7476959,0.13444519]
A[-0.011077881,8.153931,5.0770416]
G[-0.07614136,0.6773834,0.18769836]
A[-0.69522095,7.889374,4.9848633]
G[-0.31422424,0.40307617,0.33151245]
A[-0.47795105,7.8295135,4.793335]
G[-0.43833923,0.48883057,0.4955597]
A[-0.2666626,7.6236267,5.154846]
G[-0.44578552,0.78178406,0.5573578]
A[-0.48214722,7.4021606,5.3146667]
G[-0.4628296,0.87286377,0.46626282]
A[-0.7030029,7.4135284,5.5864105]
G[-0.44631958,0.7444916,0.36187744]
A[-0.7143707,7.3829956,5.883301]
G[-0.31263733,0.55274963,0.30062866]
A[-0.5695343,7.542221,6.0401154]
G[-0.19012451,0.4797821,0.3197937]
A[-0.1978302,7.609848,6.3208313]
G[-0.040985107,0.42279053,0.29849243]
A[-0.14634705,7.5434113,6.350754]
G[0.27485657,0.43504333,0.20581055]
A[-0.43006897,7.6912537,5.868927]
G[0.42720032,0.2241211,0.1871643]
A[-0.18226624,7.6355896,5.719284]
G[0.27912903,0.029174805,0.19622803]
A[-0.08529663,7.937851,5.936569]
G[0.1869812,0.11439514,0.17971802]
A[-0.026641846,8.132385,6.0377197]
G[0.26741028,0.2480774,0.18237305]
A[-0.3612213,8.185654,5.5499115]
G[0.2546234,0.22998047,0.23138428]
A[-0.24092102,8.262863,5.4643097]
G[0.15501404,0.28536987,0.31500244]
A[0.38816833,8.353851,5.765381]
G[0.0847168,0.2768402,0.3240509]
A[-0.043395996,8.05098,5.9036407]
G[0.029312134,0.10160828,0.20741272]
A[-0.4647827,7.6152344,6.129303]
G[0.005355835,-0.016098022,0.13763428]
A[-0.66589355,7.7421417,6.1514435]
G[5.493164E-4,-0.09706116,0.19676208]
A[0.079315186,7.7175903,6.028137]
G[0.10441589,9.460449E-4,0.09075928]
A[-0.66947937,7.85347,6.35495]
G[0.19869995,0.12025452,-0.10470581]
A[-1.4320374,7.5954895,5.845581]
G[0.10441589,0.07658386,-0.05357361]
A[-1.2961731,7.376419,6.4207916]
G[0.09376526,0.066986084,-0.021087646]
A[-1.2698364,7.4847565,6.4632874]
G[0.21147156,0.066986084,-0.07435608]
A[-1.3763733,7.6307983,5.916214]
G[0.2924347,0.0680542,-0.107910156]
A[-1.5972443,7.668518,5.460724]
G[0.18484497,0.07284546,-0.091934204]
A[-1.8139038,7.515274,5.533737]
G[0.05595398,0.12771606,-0.05731201]
A[-1.7935638,7.490143,5.663025]
G[0.039978027,0.14955139,-0.023223877]
A[-1.6756439,7.5751343,5.6013794]
G[0.07246399,0.13995361,-0.021087646]
A[-1.7061768,7.644577,5.513397]
G[0.059677124,-0.01663208,-0.077545166]
A[-2.1353302,7.392578,5.09021]
G[-0.009567261,-0.111450195,-0.063705444]
A[-1.4912872,7.3973694,5.804291]
G[-0.06549072,-0.14019775,-0.025878906]
A[-1.6343536,7.1687317,5.801895]
G[0.026123047,-0.19506836,-0.14360046]
A[-1.7773895,7.398575,5.947937]
G[0.15982056,-0.027282715,-0.08180237]
A[-1.5517426,7.4931335,5.548706]
G[0.20935059,-0.027816772,-0.038131714]
A[-1.573288,8.103653,5.3715363]
G[0.09802246,0.08456421,0.01725769]
A[-1.2871857,7.866623,5.9066315]
G[-0.014892578,0.1937561,0.02204895]
A[-1.62117,7.5482025,6.4249725]
G[-0.031402588,0.12664795,0.009277344]
A[-1.526001,7.6475677,6.3046722]
G[0.080444336,0.026504517,-0.02268982]
A[-1.7139587,7.8989563,5.7671814]
G[0.05860901,-0.00970459,-0.07008362]
A[-1.6738586,7.8259277,5.991623]
G[-0.031402588,-0.059249878,-0.0796814]
A[-1.5942383,7.3004,6.584198]
