A[0.019,6.466,8.158]
A[-0.057,6.428,8.005]
A[-0.172,6.428,7.852]
A[-0.21,6.39,7.852]
A[-0.095,6.428,8.005]
A[0.057,6.428,8.043]
A[0.134,6.39,8.043]
A[0.248,6.313,7.929]
A[0.172,6.313,8.082]
A[0.019,6.275,8.771]
A[-0.134,6.275,9.077]
A[-0.019,6.275,8.809]
A[0.057,6.351,8.695]
A[0.325,6.313,8.656]
A[0.746,6.237,8.158]
A[0.976,6.237,7.354]
A[1.857,5.93,7.316]
A[0.861,6.198,7.009]
A[-0.478,6.773,6.626]
A[-2.01,7.041,6.282]
A[-3.197,7.539,6.243]
A[-4.002,8.151,5.516]
A[-3.887,8.496,4.367]
A[-4.155,8.496,3.371]
A[-3.849,8.726,3.524]
A[-3.427,8.688,4.137]
A[-3.274,8.611,4.75]
A[-3.427,8.534,5.171]
A[-3.427,8.266,5.439]
A[-3.236,8.151,5.554]
A[-2.891,8.151,5.669]
A[-2.891,8.037,5.746]
A[-3.236,8.075,5.784]
A[-3.159,8.113,5.631]
A[-2.968,8.075,5.707]
A[-2.776,8.19,5.554]
A[-2.929,8.151,4.865]
A[-3.083,8.075,4.712]
A[-3.044,8.19,5.324]
A[-2.776,8.266,5.669]
A[-2.891,8.113,5.477]
A[-3.006,8.151,5.324]
A[-3.006,8.037,5.324]
A[-2.968,8.075,5.439]
A[-3.006,8.075,5.439]
A[-2.968,8.113,4.099]
A[-3.159,8.113,4.788]
A[-3.312,8.343,6.397]
A[-3.274,8.228,6.588]
A[-3.274,8.19,5.707]
A[-3.121,8.19,4.826]
A[-3.083,8.075,4.941]
A[-2.968,8.151,5.133]
A[-2.738,8.305,5.631]
A[-2.853,8.151,5.746]
A[-2.776,8.113,5.477]
A[-2.776,8.037,5.477]
A[-2.546,7.96,5.554]
A[-2.278,7.883,5.937]
A[-2.24,7.883,5.784]
A[-2.278,7.96,5.171]
A[-2.508,8.037,5.018]
A[-2.738,8.113,5.286]
A[-2.7,8.113,5.746]
A[-2.47,7.998,6.014]
A[-2.355,7.96,5.975]
A[-2.47,7.922,6.014]
A[-2.7,8.037,5.899]
A[-2.929,8.19,5.975]
A[-3.121,8.266,6.09]
A[-3.121,8.266,6.09]
A[-3.389,8.381,5.937]
A[-2.814,8.458,5.746]
A[-2.7,8.573,4.941]
A[-2.546,8.496,4.405]
A[-2.317,7.807,4.903]
A[-3.887,7.232,7.009]
A[-2.7,7.73,7.507]
A[-1.857,7.462,7.086]
A[-1.053,7.271,7.124]
A[-0.517,7.117,7.277]
A[-0.21,6.964,7.239]
A[-0.095,6.773,7.277]
A[0.095,6.658,7.354]
A[0.287,6.466,7.354]
A[0.44,6.313,7.392]
A[0.708,6.122,7.699]
A[1.397,5.968,8.158]
A[2.163,5.777,8.541]
A[3.236,5.509,8.35]
A[3.427,5.241,8.158]
A[1.78,5.854,8.465]
A[0.478,5.968,8.963]
A[0.402,6.045,9.46]
A[0.67,6.16,9.039]
A[0.478,6.122,7.929]
A[0.21,6.275,7.201]
A[0.172,6.505,6.856]
A[0.21,6.734,6.894]
A[0.363,6.849,7.086]
A[0.095,6.811,7.239]
A[-0.019,6.696,7.392]
A[0.134,6.543,7.775]
A[0.134,6.581,8.12]
A[0.095,6.505,8.312]
A[0.134,6.466,8.58]
A[0.019,6.351,9.116]
A[0.325,6.428,8.618]
A[0.019,6.237,8.388]
A[0.248,6.39,7.699]
A[0.248,6.543,7.546]
A[0.095,6.696,7.699]
A[-0.057,6.619,7.852]
A[0.134,6.581,7.814]
A[0.325,6.39,7.89]
A[0.325,6.237,8.12]
A[0.057,6.351,8.273]
A[-0.134,6.466,8.235]
A[-0.019,6.505,7.967]
A[0.095,6.619,7.431]
A[0.057,6.543,7.009]
A[0.134,6.428,7.163]
A[0.057,6.428,7.699]
A[-0.287,6.619,8.197]
A[-0.402,6.581,8.312]
A[0.057,6.619,8.043]
A[0.134,6.505,7.814]
A[0.057,6.466,7.89]
A[-0.248,6.466,7.967]
A[-0.325,6.466,7.929]
A[-0.248,6.505,8.12]
A[-0.172,6.543,8.005]
A[-0.057,6.658,7.737]
A[0.057,6.543,7.66]
A[0.019,6.466,8.043]
A[-0.172,6.466,8.312]
A[-0.172,6.505,8.197]
A[-0.095,6.505,7.699]
A[0.057,6.543,7.469]
A[0.019,6.543,7.392]
A[-0.095,6.543,7.66]
A[-0.057,6.39,8.082]
A[-0.134,6.466,8.197]
A[-0.172,6.581,8.005]
A[-0.019,6.581,7.814]
A[0.134,6.581,7.584]
A[0.057,6.543,7.546]
A[-0.095,6.466,7.775]
A[-0.172,6.39,8.12]
A[0.325,6.237,8.005]
A[0.516,6.275,7.009]
A[0.019,6.619,6.818]
A[0.402,6.237,8.005]
A[1.704,5.585,9.116]
A[1.091,5.93,9.537]
A[0.402,6.083,9.269]
A[0.134,6.16,8.733]
A[0.21,6.16,8.541]
A[0.057,6.237,8.35]
A[-0.287,6.313,7.89]
A[-0.555,6.39,7.277]
A[-0.555,6.581,7.009]
A[-0.823,6.696,6.933]
A[-1.512,6.964,6.512]
A[-1.972,7.271,5.937]
A[-2.202,7.5,5.439]
A[-2.278,7.654,5.477]
A[-2.814,7.768,5.554]
A[-3.236,7.96,5.516]
A[-3.312,8.037,5.439]
A[-3.159,7.96,5.592]
A[-3.121,7.845,5.746]
A[-4.806,7.73,6.435]
A[-4.691,8.534,7.392]
A[-4.04,8.228,7.507]
A[-2.929,8.037,6.55]
A[-2.317,7.807,5.707]
A[-2.048,7.654,5.401]
A[-2.47,7.577,5.707]
A[-2.853,7.615,5.86]
A[-3.006,7.73,5.822]
A[-2.776,7.883,6.052]
A[-2.7,7.73,6.626]
A[-2.929,7.807,6.588]
A[-3.121,7.807,6.129]
A[-3.083,7.807,5.784]
A[-2.776,7.768,5.592]
A[-2.968,7.845,5.209]
A[-2.891,7.96,4.941]
A[-2.814,7.922,5.171]
A[-2.929,7.96,5.592]
A[-2.891,7.998,5.975]
A[-3.044,7.883,5.822]
A[-2.929,7.807,5.784]
A[-2.891,7.73,5.784]
A[-3.044,7.807,5.746]
A[-3.236,7.922,5.746]
A[-2.891,7.998,5.784]
A[-2.929,7.96,5.707]
A[-3.121,8.037,4.75]
A[-3.121,7.998,4.98]
A[-2.968,8.075,5.439]
A[-2.929,8.037,5.554]
A[-3.044,7.922,5.439]
A[-3.083,7.883,5.592]
A[-3.044,7.883,5.631]
A[-3.044,7.96,5.631]
A[-3.006,8.037,5.822]
A[-3.159,7.998,5.669]
A[-2.968,8.037,5.631]
A[-3.121,7.96,5.477]
A[-3.044,7.998,5.592]
A[-3.044,7.998,5.516]
A[-3.083,7.883,5.707]
A[-3.083,7.96,5.822]
A[-2.968,7.845,5.592]
A[-2.929,7.807,5.554]
A[-2.968,7.922,5.707]
A[-2.891,7.883,5.669]
A[-2.891,7.922,5.631]
A[-3.006,7.883,5.669]
A[-2.929,7.845,5.707]
A[-2.853,7.768,5.631]
A[-2.814,7.807,5.86]
A[-2.814,7.883,5.746]
A[-2.814,7.922,5.631]
A[-2.929,7.883,5.746]
A[-3.121,7.96,6.052]
A[-3.121,7.96,6.129]
A[-3.083,7.96,6.358]
A[-3.197,8.113,5.554]
A[-3.197,8.075,3.831]
A[-3.427,8.19,3.869]
A[-3.197,8.266,5.056]
A[-2.776,7.922,6.167]
A[-2.929,7.845,6.78]
A[-2.929,7.845,7.086]
A[-2.661,7.692,7.086]
A[-2.431,7.577,6.703]
A[-2.393,7.577,6.243]
A[-2.355,7.654,5.937]
A[-2.087,7.692,5.937]
A[-2.278,7.73,6.014]
A[-2.508,7.883,5.899]
A[-2.202,7.883,5.784]
A[-1.972,7.883,5.86]
A[-2.048,7.845,6.09]
A[-1.972,7.845,5.937]
A[-2.125,7.73,5.669]
A[-2.278,7.768,5.784]
A[-2.317,7.883,5.975]
A[-2.278,7.922,6.014]
A[-2.163,7.96,6.052]
A[-2.317,8.037,6.052]
A[-2.47,8.037,6.09]
A[-2.317,7.998,6.09]
A[-2.278,7.845,5.937]
A[-2.24,7.883,5.822]
A[-2.087,7.883,5.975]
A[-2.202,7.883,6.167]
A[-2.393,7.998,6.205]
A[-2.202,7.998,6.129]
A[-2.087,7.883,5.975]
A[-2.087,7.883,5.822]
A[-2.125,7.845,5.822]
A[-2.24,7.845,6.014]
A[-2.202,7.96,5.937]
A[-1.895,7.883,5.937]
A[-2.163,7.922,6.052]
A[-2.393,7.998,6.167]
A[-2.355,7.96,5.975]
A[-2.24,7.883,5.975]
A[-2.24,7.922,6.014]
A[-2.24,7.96,6.129]
A[-2.202,7.922,6.167]
A[-2.163,7.883,6.09]
A[-2.317,7.883,6.014]
A[-2.47,7.922,5.975]
A[-2.048,7.998,5.937]
A[-2.01,7.883,5.822]
A[-2.278,7.883,5.937]
A[-2.508,7.845,6.052]
A[-2.47,7.922,6.052]
A[-2.278,7.922,6.167]
A[-2.087,7.922,6.014]
A[-2.048,7.883,6.014]
A[-2.47,7.883,6.167]
A[-2.393,7.998,6.282]
A[-2.087,7.922,6.052]
A[-2.163,7.883,5.899]
A[-2.163,7.883,5.937]
A[-2.24,7.845,6.205]
A[-2.24,7.845,6.397]
A[-2.125,7.807,6.435]
A[-2.278,7.768,6.358]
A[-2.431,7.883,6.129]
A[-2.623,7.998,5.707]
A[-2.355,8.151,5.439]
A[-2.508,8.151,5.286]
A[-2.929,8.266,5.248]
A[-2.929,8.381,4.903]
A[-3.006,8.381,5.018]
A[-2.585,8.381,5.784]
A[-2.24,8.075,6.167]
A[-2.968,8.037,5.746]
A[-2.968,8.266,5.248]
A[-2.24,8.151,5.056]
A[-2.202,8.075,5.056]
A[-2.814,8.19,5.516]
A[-3.427,8.534,6.205]
A[-1.895,8.534,6.435]
A[-1.551,7.807,5.746]
A[-2.278,7.845,5.631]
A[-2.431,8.075,5.86]
A[-2.01,8.037,5.822]
A[-1.742,7.998,5.975]
A[-1.666,7.998,6.167]
A[-1.742,8.037,5.937]
A[-1.742,8.037,5.554]
A[-1.666,8.037,5.822]
A[-1.512,8.075,6.129]
A[-1.283,7.883,6.397]
A[-1.359,7.807,6.665]
A[-1.512,7.807,6.78]
A[-1.397,7.768,6.358]
A[-1.091,7.73,6.205]
A[-1.053,7.807,6.435]
A[-1.244,7.922,6.397]
A[-1.168,7.998,6.282]
A[-1.053,7.922,6.09]
A[-1.014,7.883,6.014]
A[-1.321,7.845,6.129]
A[-1.321,7.845,6.243]
A[-1.168,7.845,6.167]
A[-1.283,7.922,6.55]
A[-1.359,7.998,6.78]
A[-1.321,7.998,6.626]
A[-1.359,7.96,5.784]
A[-1.436,7.998,5.516]
A[-1.474,8.037,6.167]
A[-1.359,7.998,6.397]
A[-1.359,7.922,6.32]
A[-1.589,7.96,6.435]
A[-1.589,8.037,6.397]
A[-1.397,8.075,6.282]
A[-1.436,8.037,6.167]
A[-1.397,8.037,6.014]
A[-1.359,7.922,6.167]
A[-1.512,7.883,6.435]
A[-1.436,7.922,6.473]
A[-1.283,7.883,6.129]
A[-1.359,7.922,6.205]
A[-1.359,7.96,6.205]
A[-1.397,7.998,6.358]
A[-1.436,7.998,6.473]
A[-1.321,7.96,5.975]
A[-1.359,7.883,5.86]
A[-1.436,7.922,6.167]
A[-1.474,7.922,6.665]
A[-1.397,8.037,6.588]
A[-1.283,7.998,6.129]
A[-1.512,7.96,5.822]
A[-1.551,7.922,5.669]
A[-1.512,7.96,5.937]
A[-1.589,7.96,6.397]
A[-1.589,8.113,7.124]
A[-1.512,8.113,6.818]
A[-1.397,7.998,6.473]
A[-1.397,7.845,5.899]
A[-1.436,7.883,5.477]
A[-1.551,7.883,6.09]
A[-1.397,7.96,6.243]
A[-1.436,7.998,6.358]
A[-1.397,8.037,6.665]
A[-1.283,7.998,6.282]
A[-1.321,7.922,6.09]
A[-1.397,7.883,6.052]
A[-1.397,7.883,6.243]
A[-1.397,7.883,6.473]
A[-1.436,7.998,6.358]
A[-1.321,7.998,6.167]
A[-1.397,7.96,6.167]
A[-1.397,7.922,6.205]
A[-1.359,7.922,6.358]
A[-1.321,7.922,6.473]
A[-1.436,7.998,6.282]
A[-1.283,7.96,6.129]
A[-1.359,7.922,6.32]
A[-1.436,7.96,6.282]
A[-1.436,7.883,6.167]
A[-1.397,7.96,6.129]
A[-1.397,8.037,6.473]
A[-1.397,8.037,6.397]
A[-1.666,8.075,6.32]
A[-1.895,8.151,6.167]
A[-1.589,8.113,5.516]
A[-1.014,7.922,5.439]
A[-0.67,7.883,5.937]
A[-0.9,7.615,6.282]
A[-1.053,7.615,6.933]
A[-1.091,7.539,7.086]
A[-1.014,7.385,7.239]
A[-2.125,7.577,8.197]
A[-1.474,7.96,7.852]
A[-1.129,7.768,6.588]
A[-1.129,7.883,5.975]
A[-1.129,7.845,5.899]
A[-0.9,7.73,6.282]
A[-1.014,7.615,6.741]
A[-1.244,7.654,6.78]
A[-1.129,7.692,6.55]
A[-0.861,7.692,6.32]
A[-0.593,7.615,6.358]
A[-0.44,7.5,6.626]
A[-0.593,7.5,6.626]
A[-0.785,7.577,6.665]
A[-0.9,7.539,6.894]
A[-0.785,7.5,7.163]
A[-0.746,7.462,7.163]
A[-0.708,7.539,6.78]
A[-0.708,7.539,6.626]
A[-0.938,7.654,6.703]
A[-1.168,7.692,6.933]
A[-1.436,7.768,6.856]
A[-1.512,7.845,6.741]
A[-1.474,7.883,6.665]
A[-1.206,7.768,6.665]
A[-1.359,7.845,6.741]
A[-1.512,7.922,6.626]
A[-1.857,8.037,5.86]
A[-2.125,8.113,5.86]
A[-2.048,8.19,6.09]
A[-1.895,7.998,6.09]
A[-1.397,7.96,6.09]
A[-1.014,7.692,6.435]
A[-0.363,7.539,6.588]
A[0.057,7.156,6.55]
A[0.785,7.156,6.856]
A[0.708,6.888,6.818]
A[0.631,6.658,6.894]
A[0.593,6.428,7.086]
A[0.708,6.313,7.316]
A[0.67,6.198,7.469]
A[0.516,5.777,7.967]
A[0.746,5.279,8.235]
A[1.742,5.164,9.269]
A[1.589,5.164,9.767]
A[0.823,5.279,9.805]
A[0.172,5.202,9.958]
A[0.363,5.088,10.839]
A[0.67,5.202,10.303]
A[0.785,5.164,9.46]
A[0.976,5.279,9.231]
A[0.67,5.432,9.307]
A[0.287,5.547,9.346]
A[0.363,5.624,8.886]
A[0.555,5.739,7.89]
A[0.785,5.777,7.009]
A[0.708,5.7,7.048]
A[0.516,5.777,7.354]
A[0.516,5.815,7.66]
A[0.555,5.739,7.967]
A[0.478,5.777,8.312]
A[0.402,5.854,8.503]
A[0.325,5.93,8.388]
A[0.325,5.968,8.158]
A[0.631,5.93,8.273]
A[0.708,5.815,8.388]
A[0.593,5.739,8.541]
A[0.287,5.7,8.695]
A[0.248,5.815,8.618]
A[0.402,5.854,8.618]
A[0.631,5.777,8.465]
A[0.823,5.7,8.541]
A[0.823,5.662,8.656]
A[0.593,5.7,8.695]
A[0.095,5.585,8.695]
A[0.516,5.968,8.656]
A[0.708,5.777,8.005]
A[0.938,5.739,8.158]
A[1.091,5.892,8.771]
A[0.861,5.968,8.695]
A[0.287,5.585,8.273]
A[0.555,5.854,8.312]
A[0.823,6.007,8.235]
A[0.631,5.93,8.12]
A[0.785,6.007,8.12]
A[0.746,5.968,8.158]
A[0.67,6.122,8.005]
A[0.402,6.16,7.967]
A[0.363,6.275,7.89]
A[0.478,6.16,8.005]
A[0.746,6.083,8.235]
A[0.708,6.122,8.197]
A[0.555,6.198,8.043]
A[0.516,6.198,7.929]
A[0.631,6.275,7.967]
A[0.67,6.313,8.043]
A[0.823,6.198,8.043]
A[0.823,6.198,8.005]
A[0.67,6.275,7.737]
A[0.67,6.275,7.546]
A[0.823,6.237,7.814]
A[0.708,6.198,8.082]
A[0.823,6.313,8.656]
A[0.708,6.428,8.58]
A[0.516,6.428,7.89]
A[0.516,6.466,7.546]
A[0.516,6.39,7.737]
A[0.516,6.466,8.005]
A[0.516,6.466,8.465]
A[0.516,6.505,8.35]
A[0.402,6.505,7.967]
A[0.402,6.466,7.775]
A[0.478,6.428,7.967]
A[0.593,6.39,8.043]
A[0.631,6.466,7.546]
A[0.402,6.581,7.201]
A[0.248,6.619,7.546]
A[0.287,6.619,7.89]
A[0.287,6.581,8.005]
A[0.363,6.543,7.852]
A[0.555,6.428,7.89]
A[0.44,6.466,7.967]
A[0.248,6.466,8.12]
A[0.287,6.428,8.158]
A[0.363,6.505,8.005]
A[0.248,6.581,7.775]
A[0.325,6.543,7.852]
A[0.631,6.466,7.89]
A[0.785,6.351,8.005]
A[0.593,6.313,7.852]
A[0.555,6.351,7.967]
A[0.708,6.351,8.082]
A[0.861,6.313,8.043]
A[0.708,6.428,7.89]
A[0.516,6.505,7.814]
A[0.478,6.505,7.814]
A[0.402,6.466,8.005]
A[0.402,6.466,7.967]
A[0.555,6.428,7.852]
A[0.631,6.39,7.699]
A[0.67,6.39,7.852]
A[0.593,6.351,8.158]
A[0.44,6.428,8.388]
A[0.287,6.466,8.541]
A[0.402,6.39,8.618]
A[0.631,6.351,8.273]
A[0.478,6.428,7.737]
A[0.057,6.543,7.775]
A[-0.325,6.849,7.89]
A[-0.21,6.964,8.005]
A[0.21,6.849,7.929]
A[0.287,6.773,7.546]
A[-0.019,6.849,7.316]
A[-0.402,6.964,7.163]
A[0.095,6.964,7.201]
A[0.593,6.849,7.277]
A[0.785,6.811,7.124]
A[0.631,6.888,7.201]
A[-0.019,6.926,7.737]
A[-0.593,7.002,8.58]
A[-0.21,7.079,7.392]
A[-0.095,7.079,6.818]
A[-0.019,7.232,6.78]
A[0.248,7.232,6.856]
A[0.21,7.079,7.048]
A[0.134,6.888,7.431]
A[0.095,6.849,7.507]
A[-0.134,6.964,7.546]
A[-0.019,7.117,7.584]
A[0.21,7.117,7.507]
A[0.287,7.079,7.163]
A[0.172,7.002,7.048]
A[0.134,7.002,7.163]
A[0.019,6.926,7.354]
A[0.095,6.888,7.546]
A[0.095,6.926,7.737]
A[-0.095,7.041,7.814]
A[-0.172,7.079,7.699]
A[0.057,7.002,7.699]
A[0.019,7.002,7.66]
A[-0.057,7.041,7.584]
A[-0.134,7.079,7.469]
A[-0.21,7.041,7.507]
A[-0.057,7.002,7.546]
A[0.095,6.926,7.507]
A[0.134,6.888,7.354]
A[0.172,6.888,7.431]
A[0.287,6.964,7.546]
A[0.516,6.888,7.699]
A[0.785,6.849,7.546]
A[0.976,6.696,7.163]
A[0.746,6.581,7.431]
A[0.516,6.581,8.695]
A[0.746,6.619,9.422]
A[0.44,6.351,8.809]
A[0.785,6.428,7.086]
A[0.555,6.505,6.588]
A[0.861,6.773,6.282]
A[0.21,6.734,6.32]
A[-0.44,7.079,6.205]
A[-1.321,7.347,6.665]
A[-2.087,7.615,7.316]
A[-2.048,7.768,7.201]
A[-1.972,7.73,6.473]
A[-2.24,7.807,6.205]
A[-2.623,7.883,5.86]
A[-2.968,7.922,5.324]
A[-3.963,8.037,5.133]
A[-6.146,8.764,5.439]
A[-4.844,9.339,5.631]
A[-1.742,8.573,6.358]
A[-1.972,7.998,6.167]
A[-2.508,8.381,5.248]
A[-2.891,8.151,5.516]
A[-2.929,8.151,5.209]
A[-2.814,8.151,5.018]
A[-2.048,8.151,5.286]
A[-1.168,7.998,6.243]
A[-1.091,8.037,6.435]
A[-2.087,7.768,6.894]
A[-2.355,7.73,7.277]
A[-1.512,7.462,7.316]
A[-2.355,7.539,7.277]
A[-2.087,7.385,6.971]
A[-1.053,7.385,6.78]
A[-0.785,7.232,6.894]
A[-0.823,7.194,7.277]
A[-0.861,7.079,7.239]
A[-0.478,7.002,6.665]
A[0.019,6.849,6.205]
A[0.287,6.619,6.282]
A[0.708,6.505,6.894]
A[1.053,6.237,7.354]
A[1.474,6.007,7.775]
A[1.665,5.777,8.388]
A[1.819,5.585,8.848]
A[2.278,5.279,9.69]
A[2.355,5.394,9.269]
A[2.393,5.356,8.695]
A[1.819,5.547,8.771]
A[0.593,6.083,9.077]
A[0.172,6.16,9.346]
A[0.287,6.16,9.154]
A[0.287,6.237,8.924]
A[0.44,6.313,8.503]
A[0.67,6.39,7.814]
A[0.67,6.619,7.048]
A[0.325,6.734,6.397]
A[0.134,6.658,6.473]
A[-0.019,6.581,7.316]
A[0.057,6.505,8.158]
A[0.67,6.39,9.231]
A[0.67,6.237,8.695]
A[0.516,6.275,8.465]
A[0.019,6.351,8.503]
A[0.172,6.619,8.388]
A[0.478,6.773,7.507]
A[0.631,6.811,6.818]
A[0.516,6.734,6.626]
A[0.785,6.39,7.009]
A[0.785,6.428,7.699]
A[0.057,6.505,8.771]
A[-0.172,6.619,8.886]
A[0.057,6.619,8.273]
A[0.516,6.543,7.546]
A[0.823,6.658,7.201]
A[0.516,6.696,7.201]
A[0.134,6.926,7.086]
A[-0.785,7.156,7.814]
A[-0.785,7.577,6.741]
A[-1.091,7.615,5.439]
A[-1.512,7.768,5.133]
A[-1.972,7.96,5.592]
A[-2.24,7.998,5.975]
A[-2.355,8.037,6.014]
A[-2.508,8.037,6.243]
A[-3.427,8.228,6.282]
A[-3.887,8.726,6.052]
A[-3.159,8.841,5.784]
A[-2.202,8.458,6.129]
A[-1.551,7.96,6.358]
A[-1.397,7.998,5.784]
A[-1.436,7.845,5.937]
A[-1.436,7.768,6.703]
A[-1.397,7.692,6.665]
A[-1.129,7.654,6.435]
A[-1.053,7.692,6.665]
A[-1.359,7.922,6.358]
A[-1.589,8.075,5.554]
A[-1.666,8.075,5.516]
A[-1.666,8.075,5.822]
A[-1.78,8.075,6.014]
A[-1.819,8.075,6.052]
A[-1.627,8.037,6.167]
A[-1.627,7.922,6.282]
A[-1.627,7.96,6.358]
A[-1.704,7.922,6.167]
A[-1.78,8.037,4.826]
A[-1.895,8.037,5.899]
A[-1.857,8.19,7.201]
A[-1.742,8.151,6.626]
A[-1.704,8.075,5.746]
A[-1.895,8.037,5.669]
A[-1.819,7.998,6.129]
A[-1.742,7.998,6.243]
A[-1.857,8.113,5.975]
A[-1.627,8.228,5.86]
A[-1.397,7.998,5.822]
A[-1.972,7.692,6.167]
A[-1.321,8.113,6.32]
A[-1.359,7.73,6.09]
A[-1.934,7.922,6.205]
A[-2.278,8.075,6.167]
A[-1.704,8.075,6.052]
A[-1.551,7.998,6.358]
A[-1.78,7.96,6.55]
A[-1.895,7.96,6.473]
A[-1.78,7.96,6.243]
A[-1.742,7.883,6.052]
A[-1.627,7.807,6.09]
A[-1.551,7.692,6.014]
A[-1.283,7.692,6.014]
A[-1.053,7.462,6.243]
A[-0.746,7.385,6.435]
A[-0.44,7.232,6.397]
A[-0.248,7.079,6.205]
A[-0.134,6.888,6.129]
A[-0.095,6.773,6.512]
A[-0.057,6.505,6.933]
A[0.172,6.428,7.737]
A[0.287,6.237,8.005]
A[0.44,6.045,8.503]
A[-0.287,6.045,10.073]
A[0.44,6.122,11.375]
A[0.861,5.968,10.226]
A[1.321,5.547,9.652]
A[1.551,5.509,9.537]
A[1.053,5.394,9.422]
A[0.976,5.624,8.426]
A[0.823,5.739,7.431]
A[0.899,5.892,7.163]
A[1.014,6.007,7.66]
A[1.014,6.237,8.312]
A[0.593,6.351,8.695]
A[0.095,6.466,8.58]
A[0.095,6.543,7.775]
A[0.134,6.505,7.392]
A[0.325,6.428,7.392]
A[0.363,6.505,7.507]
A[0.095,6.581,8.273]
A[-0.631,6.734,7.89]
A[-0.248,6.811,7.469]
A[0.057,6.773,7.277]
A[0.363,6.734,7.66]
A[0.325,6.619,7.775]
A[0.248,6.505,7.814]
A[0.057,6.428,7.967]
A[-0.248,6.505,8.197]
A[0.057,6.619,8.197]
A[0.402,6.658,7.622]
A[0.172,6.696,6.741]
A[-0.057,6.811,6.703]
A[0.057,6.696,7.775]
A[0.134,6.543,8.426]
A[0.095,6.428,8.197]
A[0.019,6.428,8.273]
A[-0.019,6.543,8.388]
A[0.248,6.658,8.656]
A[-0.019,6.888,7.163]
A[-0.287,6.849,6.473]
A[-0.248,6.849,6.703]
A[0.134,6.734,7.775]
A[0.325,6.619,8.197]
A[0.21,6.543,8.158]
A[-0.134,6.581,8.043]
A[0.019,6.696,7.929]
A[0.095,6.773,7.584]
A[0.019,6.811,6.933]
A[-0.134,6.811,7.086]
A[0.019,6.734,7.814]
A[0.21,6.619,8.273]
A[0.095,6.581,8.235]
A[-0.134,6.581,8.005]
A[-0.057,6.619,7.66]
A[0.172,6.658,7.277]
A[0.134,6.619,7.66]
A[0.019,6.658,8.12]
A[0.172,6.619,8.197]
A[0.248,6.543,7.967]
A[0.019,6.581,7.584]
A[-0.095,6.658,7.584]
A[-0.095,6.696,7.775]
A[0.134,6.658,7.775]
A[0.287,6.619,7.737]
A[0.134,6.619,7.66]
A[-0.134,6.619,7.699]
A[-0.095,6.619,7.737]
A[0.325,6.466,8.733]
A[0.134,6.619,7.66]
A[-0.21,6.734,7.239]
A[-0.67,6.964,7.048]
A[-0.478,6.964,7.201]
A[0.095,6.734,7.814]
A[0.172,6.619,8.388]
A[-0.095,6.505,8.426]
A[-0.172,6.543,8.043]
A[-0.172,6.619,7.66]
A[0.019,6.734,7.392]
A[0.172,6.734,7.316]
A[0.172,6.658,7.469]
A[0.095,6.619,7.66]
A[-0.019,6.581,7.852]
A[-0.095,6.619,7.852]
A[-0.057,6.619,7.814]
A[0.134,6.658,7.737]
A[0.172,6.696,7.622]
A[-0.019,6.658,7.66]
A[-0.057,6.619,7.852]
A[-0.095,6.658,8.005]
A[-0.095,6.658,8.043]
A[-0.019,6.696,7.967]
A[0.134,6.619,7.622]
A[0.248,6.428,8.35]
A[-0.287,6.619,7.622]
A[-0.478,6.773,7.124]
A[-0.325,6.849,7.239]
A[0.134,6.811,7.737]
A[0.287,6.619,8.158]
A[0.134,6.505,8.388]
A[-0.095,6.466,8.197]
A[-0.172,6.543,7.775]
A[-0.21,6.658,7.507]
A[-0.134,6.734,7.469]
A[0.248,6.658,7.546]
A[0.402,6.658,7.929]
A[-0.019,6.543,8.312]
A[-0.057,6.581,8.082]
A[0.134,6.581,7.699]
A[0.21,6.581,7.584]
A[0.21,6.658,7.431]
A[0.134,6.619,7.392]
A[-0.019,6.619,7.392]
A[-0.134,6.581,7.852]
A[0.019,6.505,8.197]
A[0.363,6.581,8.656]
A[0.21,6.734,8.005]
A[0.057,6.505,7.852]
A[0.21,6.619,7.699]
A[0.172,6.581,7.699]
A[0.057,6.581,7.699]
A[-0.21,6.428,8.043]
A[0.134,6.658,7.852]
A[0.325,6.505,7.66]
A[0.478,6.543,7.814]
A[0.325,6.581,7.622]
A[0.134,6.581,7.584]
A[0.095,6.619,7.852]
A[0.095,6.581,7.852]
A[0.287,6.581,7.89]
A[0.44,6.543,7.814]
A[0.363,6.505,7.66]
A[0.134,6.466,7.775]
A[0.019,6.505,7.929]
A[0.057,6.543,7.929]
A[0.248,6.581,7.775]
A[0.593,6.581,7.775]
A[0.478,6.505,7.852]
A[0.248,6.466,7.967]
A[0.21,6.39,8.197]
A[0.287,6.466,8.158]
A[0.21,6.466,8.082]
A[0.325,6.543,7.775]
A[0.363,6.505,7.431]
A[0.325,6.505,7.584]
A[0.325,6.543,7.852]
A[0.325,6.543,7.967]
A[0.21,6.505,7.852]
A[0.402,6.428,8.158]
A[0.593,6.39,8.12]
A[0.44,6.466,7.66]
A[0.363,6.466,7.546]
A[0.478,6.543,8.005]
A[0.287,6.505,8.465]
A[0.325,6.581,8.465]
A[0.287,6.543,8.043]
A[0.21,6.505,7.622]
A[0.172,6.466,7.546]
A[-0.019,6.543,7.584]
A[0.134,6.619,7.622]
A[0.287,6.619,7.66]
A[0.248,6.543,7.929]
A[0.172,6.466,8.043]
A[0.172,6.505,7.929]
A[0.134,6.543,7.737]
A[0.134,6.581,7.622]
A[0.21,6.543,7.737]
