G[-0.15052795,0.45739746,-0.056640625]
A[5.4314423,6.7670746,5.649994]
G[-0.14094543,0.31518555,-0.12055969]
A[5.063324,7.013077,5.709839]
G[-0.15159607,0.11810303,-0.11842346]
A[4.680252,7.1746826,6.0282745]
G[-0.09513855,-0.04966736,-0.046524048]
A[4.1014557,7.2339478,5.4943542]
G[0.035888672,-0.066711426,0.081848145]
A[4.3325043,7.124405,5.1974792]
G[0.023635864,-0.031555176,0.21820068]
A[4.9466095,6.797592,5.5620117]
G[-0.04559326,-0.13381958,0.26560974]
A[5.236313,6.6473694,5.532074]
G[-0.039215088,-0.24621582,0.22245789]
A[5.1118164,6.6910553,4.989197]
G[-0.012039185,-0.16365051,0.16653442]
A[4.7532806,6.6988373,4.749176]
G[-0.042404175,0.073898315,0.13990784]
A[4.734131,6.706024,5.1861115]
G[-0.084487915,0.22090149,0.15534973]
A[4.9579773,6.619232,5.55661]
G[-0.06263733,0.1820221,0.17292786]
A[5.069916,6.7353516,5.5667877]
G[-0.039733887,0.05366516,0.2000885]
A[5.2836,6.587509,5.4273224]
G[-0.051986694,-0.07577515,0.22512817]
A[5.3374634,6.5934906,5.1466064]
G[-0.07595825,-0.05606079,0.20861816]
A[5.4763336,6.6551514,5.29805]
G[-0.11857605,0.041412354,0.1809082]
A[5.7097626,6.6006775,5.7044525]
G[-0.13348389,0.06111145,0.14202881]
A[5.9707336,6.5288544,5.8313446]
G[-0.09567261,0.05419922,0.058410645]
A[5.896515,6.6012726,5.7798767]
G[-0.080215454,0.06324768,-0.052383423]
A[5.4326324,6.752716,5.831955]
G[-0.091934204,0.073898315,-0.120025635]
A[5.0890656,6.8335114,5.9372864]
G[-0.0796814,0.08721924,-0.12161255]
A[5.004074,6.7359467,5.924713]
G[-0.049331665,0.080825806,-0.10884094]
A[5.095047,6.682678,6.085129]
G[-0.02217102,-0.016647339,-0.09712219]
A[5.0489655,6.6012726,5.928314]
G[0.006591797,-0.17643738,-0.07847595]
A[5.1596985,6.436081,5.5416565]
G[0.004470825,-0.23129272,-0.071014404]
A[5.304535,6.390579,5.5374603]
G[-0.021102905,-0.20787048,-0.115234375]
A[5.233917,6.4863586,5.4901733]
G[-0.018966675,-0.20680237,-0.13067627]
A[5.4481964,6.4145203,5.520706]
G[-0.03440857,-0.2909546,-0.115234375]
A[5.616394,6.33313,5.3525085]
G[-0.07009888,-0.40600586,-0.13546753]
A[5.627762,6.381012,5.254944]
G[-0.1068573,-0.46192932,-0.16529846]
A[5.7013855,6.380417,5.175934]
G[-0.14785767,-0.48110962,-0.20417786]
A[5.778595,6.3486786,5.14122]
G[-0.17875671,-0.48110962,-0.271286]
A[5.5948486,6.574936,5.098114]
G[-0.21817017,-0.48057556,-0.30911255]
A[5.5607147,6.5737457,5.7756805]
G[-0.24320984,-0.5753784,-0.27981567]
A[5.7803955,6.4665985,6.061798]
G[-0.20751953,-0.8342438,-0.26756287]
A[5.746872,6.6515503,5.867264]
G[-0.17503357,-1.1096039,-0.25691223]
A[5.4320374,6.710205,5.744568]
G[-0.1691742,-1.3423767,-0.19299316]
A[5.1956024,6.674301,5.4039764]
G[-0.16864014,-1.4520874,-0.11042786]
A[5.6971893,6.4701996,4.9844055]
G[-0.12390137,-1.3482361,-0.13653564]
A[5.9779205,6.3756256,4.634842]
G[-0.07009888,-1.1101379,-0.25531006]
A[5.7211304,6.299011,4.3840485]
G[-0.046661377,-0.8422241,-0.35810852]
A[5.914459,6.334915,4.270935]
G[-0.07809448,-0.64727783,-0.42947388]
A[5.7929688,6.519867,3.8405762]
G[-0.19473267,-0.5423584,-0.526947]
A[5.60083,6.725174,3.7136688]
G[-0.36517334,-0.39375305,-0.5674286]
A[5.394333,6.737747,4.4744415]
G[-0.39500427,-0.18229675,-0.5807495]
A[5.4248505,6.7281647,4.7677307]
G[-0.29380798,-0.13435364,-0.5930023]
A[5.419464,6.635391,4.346939]
G[-0.2783661,-0.15299988,-0.6276245]
A[5.114212,6.6515503,4.105133]
G[-0.36784363,-0.15725708,-0.667572]
A[4.601242,6.8700256,4.307434]
G[-0.46157837,-0.15246582,-0.6462555]
A[4.5078735,7.0382233,4.5510406]
G[-0.46211243,-0.092285156,-0.5727539]
A[4.4144897,6.9370575,4.3762665]
G[-0.41897583,-0.0113220215,-0.5365448]
A[4.015869,7.1345825,4.3283844]
G[-0.42111206,0.08242798,-0.49232483]
A[4.146942,6.9101257,4.773712]
G[-0.37530518,0.10372925,-0.411911]
A[4.410309,6.725769,4.694107]
G[-0.3310852,0.0073242188,-0.39486694]
A[4.2073975,6.804779,4.5414734]
G[-0.37049866,-0.06352234,-0.39326477]
A[3.984146,6.9598083,4.80484]
G[-0.37049866,-0.020370483,-0.36024475]
A[3.869812,6.994522,5.1543884]
G[-0.2725067,0.018508911,-0.31869507]
A[3.6351776,7.1100464,4.9520874]
G[-0.17396545,0.027023315,-0.24945068]
A[3.9296722,6.96579,4.910187]
G[-0.17182922,0.019042969,-0.1647644]
A[4.186447,6.923889,5.242981]
G[-0.18461609,-0.045944214,-0.1482544]
A[4.0415955,7.018463,5.37764]
G[-0.08288574,-0.035827637,-0.15730286]
A[3.9039307,7.04599,5.0867615]
G[0.039627075,0.041412354,-0.13121033]
A[4.1092377,6.982559,4.792862]
G[0.059326172,0.11065674,-0.094451904]
A[4.3564453,6.8897705,5.0640106]
G[0.008728027,0.03555298,-0.091796875]
A[4.137375,7.0274506,4.982605]
G[0.00340271,-0.05126953,-0.09338379]
A[4.134384,7.045395,4.8856506]
G[0.011398315,-0.021438599,-0.07154846]
A[4.2696533,6.9969177,4.761734]
G[0.016723633,0.068573,-0.06303406]
A[4.4851227,6.9484406,4.9885864]
G[0.023635864,0.12663269,-0.08061218]
A[4.335495,6.9807587,4.9053955]
G[0.0129852295,0.09414673,-0.09391785]
A[4.1331787,7.0429993,4.7779083]
G[-0.042404175,0.071243286,-0.07954407]
A[4.1277924,7.0759277,4.9772186]
G[-0.07009888,0.12449646,-0.05291748]
A[4.3091583,7.037613,5.3477173]
G[-0.037612915,0.13409424,-0.036392212]
A[4.303772,7.0621643,5.3477173]
G[0.006591797,0.08135986,-0.035339355]
A[4.188843,7.128006,5.255539]
G[0.006072998,0.03767395,-0.02947998]
A[4.2163696,7.1549377,5.191498]
G[-0.018966675,-0.0054626465,0.010467529]
A[4.49411,7.049591,5.137619]
G[-0.04559326,-0.029968262,0.022720337]
A[4.6227875,7.0908966,5.3004303]
G[-0.042938232,0.005722046,-0.0033721924]
A[4.620392,7.1669006,5.438095]
G[-0.005126953,0.0051879883,-0.030532837]
A[4.5473785,7.1776733,5.31839]
G[0.015655518,-0.05819702,-0.026809692]
A[4.734131,7.0789185,5.1382294]
G[0.0018005371,-0.076309204,-0.030014038]
A[4.983719,7.04599,5.2262115]
G[-0.027496338,-0.034225464,-0.08433533]
A[4.893341,7.1184235,5.342926]
G[-0.032287598,-0.010787964,-0.15997314]
A[4.568329,7.234543,5.2729034]
G[-0.02696228,-0.0022735596,-0.18927002]
A[4.395355,7.2680664,5.389618]
G[-0.021102905,0.012649536,-0.17648315]
A[4.374405,7.1902466,5.535675]
G[0.011932373,-0.0027923584,-0.16955566]
A[4.3648224,7.1256104,5.342331]
G[0.04814148,-0.03741455,-0.18980408]
A[4.1361694,7.167511,5.1436157]
G[0.034301758,-0.06617737,-0.1956482]
A[3.9703674,7.20282,5.0837555]
G[0.01725769,-0.050735474,-0.18287659]
A[3.8835907,7.085495,5.0436554]
G[0.049209595,0.022232056,-0.18980408]
A[3.758484,7.0621643,4.947296]
G[0.060394287,0.055252075,-0.19618225]
A[3.6962433,7.0849,4.8545074]
G[0.011398315,0.0035858154,-0.15411377]
A[3.8560486,7.061569,4.78389]
G[-0.040267944,-0.013458252,-0.10723877]
A[4.121216,7.0639496,4.899399]
G[-0.07595825,0.022766113,-0.103515625]
A[4.149338,7.12381,5.0448456]
G[-0.085006714,0.06378174,-0.10777283]
A[4.1487427,7.1746826,5.2148438]
G[-0.0834198,0.071762085,-0.0901947]
A[4.406708,7.074127,5.559616]
G[-0.07116699,-0.018249512,-0.087005615]
A[4.281021,7.1304016,5.334549]
G[-0.032287598,-0.11251831,-0.113098145]
A[4.1002502,7.1902466,5.0167236]
G[-0.04559326,-0.09335327,-0.110961914]
A[4.158325,7.1657104,5.031082]
G[-0.0834198,-0.036361694,-0.10670471]
A[4.091278,7.168701,5.065201]
G[-0.105789185,0.0121154785,-0.12695312]
A[3.80159,7.247711,5.14003]
G[-0.11430359,0.055252075,-0.12109375]
A[3.7267609,7.2333527,5.254944]
G[-0.12495422,0.041412354,-0.07847595]
A[3.8201447,7.196823,5.278885]
G[-0.12283325,-1.373291E-4,-0.054504395]
A[3.8752136,7.1591187,5.1472015]
G[-0.11325073,0.014251709,-0.047058105]
A[3.9943237,7.12381,5.1298523]
G[-0.12548828,0.026489258,-0.057174683]
A[3.8674164,7.1938324,5.1076965]
G[-0.1388092,0.04673767,-0.056640625]
A[3.9476318,7.1657104,5.2896576]
G[-0.14360046,0.064315796,-0.047058105]
A[4.010483,7.1381683,5.430313]
G[-0.12283325,0.05152893,-0.051849365]
A[3.8644257,7.131592,5.3920135]
G[-0.09992981,0.0030517578,-0.053970337]
A[3.7716522,7.1692963,5.3040314]
G[-0.09779358,-0.025177002,-0.034805298]
A[3.8363037,7.1549377,5.3758545]
G[-0.09939575,-0.021438599,-0.02041626]
A[3.8871765,7.1597137,5.5027466]
G[-0.07809448,-0.028366089,-0.024673462]
A[3.8434753,7.1860657,5.587738]
G[-0.041870117,-0.057128906,-0.02255249]
A[3.790207,7.1309967,5.500946]
G[-0.014175415,-0.08642578,-0.006576538]
A[3.8171387,7.0861053,5.3638916]
G[-0.011505127,-0.08589172,-0.0049743652]
A[3.8057709,7.156723,5.4081726]
G[-0.02268982,-0.055526733,-0.00390625]
A[3.8273163,7.207611,5.564987]
G[-0.021636963,-0.047546387,0.009933472]
A[4.0254364,7.1627197,5.55542]
G[-0.004058838,-0.06991577,0.018997192]
A[4.1786804,7.12381,5.4907837]
G[0.011398315,-0.07789612,-1.8310547E-4]
A[4.173279,7.131592,5.483597]
G[0.023117065,-0.05393982,-0.027877808]
A[4.002701,7.1657104,5.409378]
G[0.024169922,-0.052337646,-0.037994385]
A[3.8859863,7.1621246,5.287277]
G[0.004470825,-0.054992676,-0.026809692]
A[3.9153137,7.147751,5.286667]
G[-0.021102905,-0.03955078,-0.018829346]
A[3.8991547,7.1549377,5.429123]
G[-0.014709473,-0.021972656,-0.02041626]
A[3.8955536,7.145355,5.3955994]
G[0.005004883,-0.028900146,-0.014022827]
A[4.0260468,7.072937,5.2806854]
G[-0.005126953,-0.04966736,-0.011367798]
A[4.0224457,7.0902863,5.1472015]
G[-0.036010742,-0.05393982,-0.026275635]
A[3.9075317,7.132782,5.2411804]
G[-0.07009888,-0.043273926,-0.02041626]
A[3.8841858,7.1178284,5.401596]
G[-0.07116699,-0.043807983,-0.005508423]
A[3.9302826,7.092087,5.453659]
G[-0.056777954,-0.048080444,-0.0023040771]
A[4.051773,7.076523,5.5685883]
G[-0.04133606,-0.05873108,-0.014556885]
A[4.011673,7.1489563,5.530884]
G[-0.014175415,-0.05873108,-0.019348145]
A[4.027832,7.0908813,5.4321136]
G[0.00819397,-0.05659485,-0.0119018555]
A[4.0451965,7.0645447,5.254944]
G[2.1362305E-4,-0.064590454,-0.012435913]
A[4.105652,7.0436096,5.1783295]
G[-0.032821655,-0.073638916,-0.019348145]
A[4.1511383,7.010086,5.2878723]
G[-0.061584473,-0.08695984,-0.038528442]
A[4.063751,7.131592,5.465027]
G[-0.055725098,-0.10240173,-0.049179077]
A[4.121216,7.2177887,5.5691833]
G[-0.025894165,-0.13169861,-0.030014038]
A[4.427658,7.1489563,5.5117188]
G[-0.012573242,-0.16738892,-0.042251587]
A[4.5587463,7.092682,5.4009857]
G[-0.025894165,-0.17376709,-0.08647156]
A[4.607834,7.0448,5.4039917]
G[-0.05519104,-0.18122864,-0.13972473]
A[4.477356,7.099869,5.4375]
G[-0.065841675,-0.1775055,-0.18180847]
A[4.462387,7.073532,5.563797]
G[-0.054656982,-0.17004395,-0.20257568]
A[4.486923,7.026245,5.6380157]
G[-0.03387451,-0.18922424,-0.23294067]
A[4.327713,7.0394135,5.5117188]
G[-0.02268982,-0.1982727,-0.27182007]
A[4.1631165,7.034027,5.4009857]
G[-0.032821655,-0.17697144,-0.2947235]
A[4.0535736,6.9448547,5.372864]
G[-0.056259155,-0.15672302,-0.30911255]
A[3.8165436,6.934662,5.63443]
G[-0.06477356,-0.16311646,-0.30378723]
A[3.5980835,6.931076,5.6882935]
G[-0.03175354,-0.19134521,-0.29525757]
A[3.0025177,7.1076508,5.3758545]
G[-0.014175415,-0.22224426,-0.254776]
A[2.7720795,7.089691,5.052643]
G[-0.0365448,-0.19082642,-0.15197754]
A[3.1671295,6.932266,5.0328827]
G[-0.07595825,-0.11784363,-0.08540344]
A[3.2539062,7.132782,5.3369446]
G[-0.08607483,-0.11251831,-0.066223145]
A[2.9300995,7.294998,5.453064]
G[-0.05519104,-0.21691895,0.011001587]
A[3.2078247,7.1268005,5.3483124]
G[-0.02482605,-0.36605835,0.11805725]
A[3.521469,7.06456,4.8150177]
G[-0.030685425,-0.40014648,0.13563538]
A[3.7237701,7.180664,4.782089]
G[-0.10632324,-0.32450867,0.12712097]
A[3.9775543,7.2878113,5.1861115]
G[-0.1579895,-0.32717896,0.12498474]
A[4.205597,7.314148,5.3034363]
G[-0.12495422,-0.36445618,0.096221924]
A[4.2235565,7.330902,4.999359]
G[-0.10739136,-0.38735962,0.05734253]
A[4.2989807,7.1902466,4.6294556]
G[-0.14466858,-0.38949585,0.0067443848]
A[4.399536,6.9334717,4.056656]
G[-0.21070862,-0.28242493,-0.09712219]
A[4.031433,7.2878113,4.200302]
G[-0.32629395,-0.17111206,-0.17648315]
A[4.070923,7.392563,4.8108215]
G[-0.38168335,-0.2094574,-0.17276001]
A[4.205597,7.4661713,5.128647]
G[-0.3390808,-0.31811523,-0.16104126]
A[4.328308,7.480545,5.2088623]
G[-0.29273987,-0.4496765,-0.13760376]
A[4.4905243,7.456009,4.966446]
G[-0.28048706,-0.5205231,-0.11470032]
A[4.8484497,7.1818695,4.757553]
G[-0.28155518,-0.43688965,-0.14079285]
A[5.078293,7.0065002,4.8700867]
G[-0.3188324,-0.3388977,-0.21482849]
A[4.9065094,6.9837494,5.1777344]
G[-0.3710327,-0.34848022,-0.27182007]
A[4.6892242,6.8424835,5.333359]
G[-0.4045868,-0.38842773,-0.28300476]
A[4.311554,6.7257843,5.0550385]
G[-0.41044617,-0.29414368,-0.3139038]
A[3.794403,6.7581024,5.0586243]
G[-0.46211243,-0.15246582,-0.2936554]
A[3.648346,6.713211,5.3614807]
G[-0.5484009,-0.15779114,-0.20310974]
A[3.8123627,6.5539856,5.6775208]
G[-0.5862274,-0.20680237,-0.13760376]
A[3.7237701,6.5677643,5.6960754]
G[-0.5851593,-0.20201111,-0.09498596]
A[3.8057709,6.4474487,5.7313843]
G[-0.6101837,-0.15513611,-0.031066895]
A[3.8973541,6.3049927,5.8181763]
G[-0.6559906,-0.1194458,-1.8310547E-4]
A[3.7608795,6.167328,5.860672]
G[-0.7161865,-0.0917511,0.009414673]
A[3.6256104,6.0470276,5.8953857]
G[-0.7630615,-0.011856079,0.03337097]
A[3.7249603,5.831543,6.259308]
G[-0.79022217,0.11705017,0.04508972]
A[3.469986,5.785446,6.9446564]
G[-0.7950134,0.021697998,0.06745911]
A[3.0875092,5.846512,6.859665]
G[-0.8078003,-0.13648987,0.14202881]
A[3.2455292,5.5777435,7.076935]
G[-0.76252747,-0.004928589,0.2043457]
A[3.6393738,5.570572,9.363388]
G[-0.47756958,0.13356018,0.16706848]
A[3.651352,6.301407,13.210876]
G[0.26119995,-0.4251709,0.18836975]
A[3.0300446,6.7515106,8.929443]
G[0.8012848,-0.96899414,0.26986694]
A[2.0047455,7.10585,4.7485657]
G[0.44708252,-0.38256836,0.415802]
A[2.055008,7.4464264,4.2260437]
G[-0.2549286,0.48402405,0.67626953]
A[4.25589,6.133209,5.3932037]
G[-0.9169922,0.7886963,0.7582855]
A[5.953964,5.457443,7.631195]
G[-0.79447937,0.75354004,0.5084839]
A[5.356613,6.1888733,7.3762054]
G[-0.18247986,0.7482147,0.3012848]
A[4.4552,6.563568,5.436905]
G[-0.096206665,0.7652588,0.34869385]
A[4.846649,6.0865173,4.9293365]
G[-0.3726349,0.8728485,0.40940857]
A[5.7756042,5.5178986,5.77269]
G[-0.48075867,1.0528717,0.27093506]
A[6.208954,5.4191284,6.2658997]
G[-0.39553833,0.9932251,0.008880615]
A[5.0250244,5.875229,6.212021]
G[-0.39074707,0.6992035,-0.05078125]
A[4.7377167,5.830948,6.4233093]
G[-0.44613647,0.3508606,0.10261536]
A[4.8879547,5.3921967,6.36705]
G[-0.4402771,0.1862793,0.1809082]
A[5.0423737,5.1527863,5.794235]
G[-0.3848877,0.39720154,0.1404419]
A[5.42305,4.8642883,6.5071106]
G[-0.44187927,0.46272278,0.058944702]
A[4.949005,4.915756,7.1469574]
G[-0.47383118,0.20864868,-0.0060424805]
A[4.7407074,4.883438,7.3492737]
G[-0.39820862,0.061645508,0.046691895]
A[5.1788483,4.504547,6.8381042]
G[-0.29966736,0.23103333,0.014205933]
A[5.391342,4.175949,6.4364777]
G[-0.29060364,0.6480713,-0.13227844]
A[5.181839,4.056839,7.1547546]
G[-0.41737366,0.7055969,-0.2425232]
A[4.899933,4.0747986,7.6407623]
G[-0.5313568,0.4653778,-0.2989807]
A[4.4162903,4.140625,7.706604]
G[-0.56970215,0.3391571,-0.29100037]
A[4.343872,4.384842,8.560135]
G[-0.5670471,0.24008179,-0.20524597]
A[4.4839325,4.1382446,9.5303955]
G[-0.5239105,-0.42358398,-0.12374878]
A[4.1002655,4.1508026,8.535004]
G[-0.5015259,-1.0600739,-0.045455933]
A[4.0930786,3.712677,7.1541443]
G[-0.4882202,-0.9247894,-0.005508423]
A[4.108032,3.6133118,6.509506]
G[-0.46585083,-0.16738892,-0.0901947]
A[4.644333,3.8718872,7.592285]
G[-0.37530518,0.5181122,-0.20631409]
A[4.6497345,3.9161835,8.306946]
G[-0.21870422,0.5996094,-0.30751038]
A[3.9853363,3.9395294,7.8670197]
G[-0.22775269,0.3311615,-0.22761536]
A[4.1212006,3.7982635,7.955002]
G[-0.45838928,-0.18283081,-0.0625]
A[4.0888824,3.633667,7.8951416]
G[-0.67463684,-0.65953064,0.0115356445]
A[4.105057,3.4008331,7.574936]
G[-0.7651825,-0.61958313,0.0040740967]
A[4.470169,3.2039032,7.9448395]
G[-0.7161865,-0.20680237,-0.09605408]
A[4.4097137,3.0554657,8.338684]
G[-0.6485443,0.09893799,-0.22868347]
A[4.0260468,3.2248535,8.770233]
G[-0.60913086,0.21931458,-0.2771454]
A[4.0523834,3.1697845,9.267624]
G[-0.57077026,0.09840393,-0.2537079]
A[4.0918884,3.0183563,9.237106]
G[-0.5563965,-0.17536926,-0.24838257]
A[3.7770386,2.9626923,8.770828]
G[-0.54893494,-0.30799866,-0.25849915]
A[3.5783234,2.9160004,8.482925]
G[-0.502594,-0.18443298,-0.25105286]
A[3.5579834,2.832199,8.403915]
G[-0.4605255,0.08934021,-0.2462616]
A[3.9135132,2.807663,8.846252]
G[-0.404068,0.22036743,-0.26063538]
A[4.1804657,2.824417,8.731323]
G[-0.357193,0.07975769,-0.31976318]
A[4.181076,2.7041168,8.178864]
G[-0.40725708,-0.13967896,-0.38261414]
A[3.6962433,2.7220764,7.4564056]
G[-0.5127106,-0.16152954,-0.39326477]
A[3.624405,2.9052277,7.801178]
G[-0.60913086,0.064315796,-0.33520508]
A[3.849472,2.9566956,8.546967]
G[-0.5739746,0.31092834,-0.3101654]
A[4.066147,2.6921387,9.158096]
G[-0.39820862,0.42437744,-0.32348633]
A[4.1409607,2.7579803,8.712173]
G[-0.2948761,0.42596436,-0.3282776]
A[3.888382,2.4646912,8.36322]
G[-0.28315735,0.50639343,-0.3085785]
A[3.6842651,2.7567902,7.9298706]
G[-0.29859924,0.7775116,-0.27874756]
A[3.5705414,2.6442566,8.974335]
G[-0.34440613,0.945282,-0.26330566]
A[3.3383026,2.7675629,9.879349]
G[-0.25279236,0.72424316,-0.21003723]
A[3.1904755,2.5329285,9.662079]
G[-0.20751953,0.30825806,-0.080078125]
A[3.4891357,2.3342133,9.474731]
G[-0.2549286,0.020111084,0.042434692]
A[3.2281647,2.4353638,9.345444]
G[-0.21177673,0.03767395,0.060546875]
A[1.8969879,2.9213867,9.419662]
G[-0.12976074,0.24273682,0.15428162]
A[2.667328,2.5897827,7.9167023]
G[-0.33215332,0.38015747,0.51434326]
A[4.7281494,1.8445892,10.638901]
G[-0.32043457,0.69441223,0.26293945]
A[3.8961487,1.914032,9.8745575]
G[-0.16864014,0.41159058,-0.009231567]
A[2.3279572,2.7376404,8.962357]
G[-0.4179077,0.39720154,0.005142212]
A[1.4391022,2.6400757,10.814285]
G[-0.5095215,0.88775635,0.20115662]
A[2.332138,2.2761536,12.682953]
G[-0.13294983,1.0075989,0.36787415]
A[3.5046997,1.9319763,12.5195465]
G[0.32937622,0.44354248,0.2970276]
A[2.7212067,2.0217743,10.173828]
G[0.5078125,-0.28349304,0.13031006]
A[2.2657013,2.5484924,8.740906]
G[0.33363342,-0.3665924,0.11753845]
A[2.9396667,2.2055206,8.489517]
G[0.31445312,0.12928772,0.06480408]
A[3.4197083,2.2689667,8.254288]
G[0.2659912,0.5601959,-0.10404968]
A[3.0019226,2.6921387,9.335861]
G[-0.087142944,0.4749756,-0.23612976]
A[1.8742523,2.7118988,11.521774]
G[-0.25172424,-0.001739502,-0.15518188]
A[2.0957184,2.407837,11.6019745]
G[0.0039367676,-0.35966492,0.039764404]
A[3.0462036,2.1348877,10.100204]
G[0.23350525,-0.13702393,-0.053970337]
A[3.173706,2.2462158,10.213928]
G[0.2606659,0.33595276,-0.31497192]
A[2.553009,2.297104,12.083801]
G[0.32777405,0.32955933,-0.48434448]
A[1.9023743,2.3467865,12.313049]
G[0.7666626,-0.024108887,-0.50671387]
A[1.0015564,2.9213867,10.673019]
G[1.0564117,-0.2909546,-0.3916626]
A[1.3942108,3.0829926,8.990494]
G[0.9365692,-0.2590027,-0.21749878]
A[2.497345,2.3910675,8.741501]
G[0.74642944,0.078689575,-0.31069946]
A[1.7563324,3.0231476,8.581085]
G[0.5466919,0.13993835,-0.44439697]
A[0.9459076,3.5319061,8.005875]
G[0.28675842,0.0030517578,-0.29951477]
A[1.0243073,3.3523407,8.506866]
G[0.124313354,0.066970825,-0.18553162]
A[1.1116943,2.9692688,9.047958]
G[0.23083496,0.30986023,-0.22389221]
A[1.4002075,2.8292084,8.749283]
G[0.41459656,0.44247437,-0.3101654]
A[1.3044281,3.0476837,5.058029]
G[-0.012573242,0.42703247,-0.35331726]
A[0.13426208,3.3924408,7.744919]
G[-0.5750427,0.5090637,-0.31602478]
A[0.47244263,3.519928,9.8350525]
G[-0.38807678,0.2885437,-0.13865662]
A[1.0440674,3.1470337,9.606995]
G[-0.100997925,0.08828735,-0.09977722]
A[0.9303436,3.029129,10.6766205]
G[0.12591553,0.030761719,-0.12588501]
A[0.87945557,3.0255432,11.372726]
G[0.5541382,0.03767395,-0.10031128]
A[1.4169617,2.8938599,10.136124]
G[0.9893036,0.14579773,-0.12214661]
A[1.7054596,2.8447723,6.885391]
G[0.84762573,0.30932617,-0.21536255]
A[1.742569,3.4403381,5.7756805]
G[0.044418335,0.34020996,-0.34957886]
A[1.5941315,3.2871094,6.9691925]
G[-0.612854,0.21398926,-0.46569824]
A[1.2116547,3.1883392,8.645737]
G[-0.76678467,0.053131104,-0.5519867]
A[0.425766,3.3044586,9.446594]
G[-0.56811523,-0.12477112,-0.51097107]
A[0.024734497,3.6127167,9.322098]
G[-0.38381958,-0.34848022,-0.33413696]
A[0.7795105,3.3870544,9.102432]
G[-0.2602539,-0.37031555,-0.27981567]
A[0.67355347,3.2577667,8.958771]
G[-0.039215088,-0.097076416,-0.41296387]
A[0.08099365,3.5738068,8.882156]
G[0.2068634,0.10105896,-0.43321228]
A[0.4874115,3.4576874,8.482925]
G[0.3240509,-0.05606079,-0.39112854]
A[0.9602661,3.4511108,7.8436737]
G[0.2702484,-0.30960083,-0.524292]
A[0.5197296,3.752182,7.445648]
G[0.16905212,-0.3266449,-0.70910645]
A[0.028915405,3.7306366,7.2313538]
G[0.0848999,-0.08589172,-0.78367615]
A[-0.11773682,3.859909,7.718582]
G[0.032165527,0.24754333,-0.7911377]
A[0.39224243,3.8419647,8.587677]
G[0.04548645,0.37271118,-0.8199005]
A[0.58317566,3.8072357,9.274216]
G[0.15361023,0.24859619,-0.8822174]
A[0.5388794,3.8964233,8.962372]
G[0.25587463,0.06803894,-0.9045868]
A[0.7830963,3.7384186,8.582886]
G[0.21272278,-0.026763916,-0.92855835]
A[0.8297882,3.8072357,8.529022]
G[0.0769043,-0.05606079,-0.99513245]
A[0.7842865,3.8808594,9.112015]
G[-0.004058838,-0.06777954,-1.0308228]
A[0.643631,3.9754333,9.474136]
G[0.05027771,-0.12211609,-1.0340118]
A[0.57958984,4.210663,9.532181]
G[0.100875854,-0.2797699,-0.9972687]
A[0.8273926,4.1418304,9.31192]
G[0.10513306,-0.41186523,-0.99780273]
A[1.0404663,4.029297,8.898315]
G[0.1003418,-0.4086609,-1.0835571]
A[0.6047363,4.2525635,8.79657]
G[0.06678772,-0.36019897,-1.1581268]
A[0.40242004,4.3489227,8.955185]
G[0.02684021,-0.43476868,-1.14534]
A[0.34436035,4.3010406,8.865402]
G[0.023117065,-0.56526184,-1.1543884]
A[0.19172668,4.425537,8.769638]
G[0.055603027,-0.6201172,-1.1559906]
A[0.16000366,4.333969,8.615814]
G[0.11419678,-0.5561981,-1.1266937]
A[0.6143036,4.2328186,8.607422]
G[0.20899963,-0.393219,-1.1165771]
A[0.8423462,4.3914185,8.623596]
G[0.29049683,-0.3197174,-1.1543884]
A[0.78549194,4.3597107,8.596649]
G[0.3517456,-0.32611084,-1.17836]
A[0.58258057,4.4063873,8.339874]
G[0.34268188,-0.3697815,-1.1677094]
A[0.39283752,4.5488434,8.324921]
G[0.2702484,-0.38575745,-1.1139069]
A[0.20368958,4.7745056,8.67746]
G[0.25320435,-0.35966492,-1.0127106]
A[0.3144226,4.77211,9.274811]
G[0.3352356,-0.37298584,-0.8822174]
A[0.6651764,4.5254974,8.974335]
G[0.47584534,-0.4251709,-0.812973]
A[0.4000244,4.6434174,8.057358]
G[0.4998169,-0.37989807,-0.8225708]
A[-0.30986023,5.045639,7.8466644]
G[0.38050842,-0.28030396,-0.7341461]
A[-0.71029663,5.1533813,8.453003]
G[0.28089905,-0.34048462,-0.5450592]
A[-0.68515015,5.0199127,8.555359]
G[0.30593872,-0.49069214,-0.33680725]
A[0.057052612,4.685318,8.08609]
G[0.29582214,-0.55833435,-0.27235413]
A[-0.37271118,5.112671,8.044189]
G[0.24308777,-0.44648743,-0.33148193]
A[-1.147232,5.160568,8.573898]
G[0.29154968,-0.30906677,-0.21429443]
A[-1.1280823,5.0001526,8.615799]
G[0.47691345,-0.12423706,-0.0119018555]
A[-0.3134613,4.7667236,7.9544067]
G[0.58717346,0.08401489,0.084503174]
A[0.34675598,4.8247833,7.6563263]
G[0.43164062,0.09466553,0.013137817]
A[-0.1697998,5.1509857,8.190231]
G[0.17437744,-0.14927673,-0.022018433]
A[-0.16322327,4.9361115,8.414688]
G[0.056671143,-0.4177246,0.079711914]
A[0.31681824,4.755951,7.765869]
G[0.02470398,-0.36019897,0.07066345]
A[0.12289429,4.942093,7.267868]
G[-0.0599823,-0.012924194,-0.011367798]
