A[-0.248,4.666,9.001]
A[-0.248,4.628,9.039]
A[-0.287,4.628,9.116]
A[-0.287,4.628,9.231]
A[-0.287,4.628,9.192]
A[-0.21,4.628,9.039]
A[-0.21,4.628,8.924]
A[-0.21,4.666,9.001]
A[-0.248,4.705,9.077]
A[-0.248,4.666,9.154]
A[-0.287,4.628,8.924]
A[-0.095,4.666,8.848]
A[-0.21,4.666,8.924]
A[-0.248,4.666,9.192]
A[-0.057,4.59,9.039]
A[-0.248,4.628,9.001]
A[-0.363,4.705,9.192]
A[-0.363,4.666,9.269]
A[-0.172,4.666,9.192]
A[-0.287,4.666,8.963]
A[-0.325,4.666,9.116]
A[-0.21,4.666,9.192]
A[-0.21,4.666,8.963]
A[-0.172,4.666,8.809]
A[-0.248,4.666,8.809]
A[-0.287,4.666,9.077]
A[-0.248,4.666,9.192]
A[-0.21,4.628,9.039]
A[-0.248,4.666,9.154]
A[-0.287,4.666,9.269]
A[-0.248,4.705,9.231]
A[-0.172,4.666,9.001]
A[-0.248,4.628,8.848]
A[-0.248,4.666,8.963]
A[-0.248,4.666,9.077]
A[-0.21,4.628,9.039]
A[-0.248,4.59,9.039]
A[-0.248,4.628,9.192]
A[-0.21,4.628,9.154]
A[-0.21,4.628,9.039]
A[-0.172,4.666,8.963]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.269]
A[-0.248,4.628,9.231]
A[-0.248,4.628,9.039]
A[-0.21,4.628,8.924]
A[-0.21,4.628,8.963]
A[-0.21,4.666,9.077]
A[-0.248,4.666,9.039]
A[-0.248,4.705,8.963]
A[-0.287,4.666,8.924]
A[-0.248,4.666,9.001]
A[-0.21,4.666,9.077]
A[-0.172,4.628,9.039]
A[-0.21,4.666,9.077]
A[-0.21,4.666,9.192]
A[-0.248,4.666,9.192]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.039]
A[-0.248,4.59,9.001]
A[-0.21,4.628,8.924]
A[-0.287,4.666,8.963]
A[-0.21,4.59,9.192]
A[-0.363,4.628,9.039]
A[-0.402,4.628,8.503]
A[-0.402,4.781,8.618]
A[-0.248,4.781,9.231]
A[-0.21,4.666,9.614]
A[-0.325,4.59,9.729]
A[-0.325,4.59,9.575]
A[-0.363,4.59,9.269]
A[-0.555,4.59,9.001]
A[-0.287,4.743,8.656]
A[-0.172,4.781,8.541]
A[-0.363,4.819,9.039]
A[-0.248,4.666,9.307]
A[-0.248,4.59,9.039]
A[-0.287,4.628,8.924]
A[-0.325,4.628,8.886]
A[-0.21,4.59,9.077]
A[-0.248,4.628,9.307]
A[-0.287,4.705,9.499]
A[-0.21,4.705,9.154]
A[-0.325,4.743,8.733]
A[-0.248,4.743,8.695]
A[-0.172,4.705,8.771]
A[-0.172,4.666,8.886]
A[-0.172,4.666,8.848]
A[-0.248,4.59,8.733]
A[-0.478,4.781,8.809]
A[-0.363,4.896,8.924]
A[-0.248,4.781,9.269]
A[-0.21,4.705,9.882]
A[-0.517,4.551,9.767]
A[-0.325,4.59,9.499]
A[-0.44,4.59,9.039]
A[-0.325,4.743,8.695]
A[-0.095,4.819,8.733]
A[-0.287,4.819,9.039]
A[-0.134,4.743,9.039]
A[-0.095,4.666,8.656]
A[-0.21,4.666,8.503]
A[-0.287,4.628,8.771]
A[-0.287,4.666,9.192]
A[-0.325,4.666,9.346]
A[-0.287,4.743,9.154]
A[-0.325,4.705,9.039]
A[-0.21,4.781,9.231]
A[-0.095,4.705,9.001]
A[-0.287,4.705,8.848]
A[-0.325,4.705,9.154]
A[-0.287,4.666,9.231]
A[-0.172,4.666,9.001]
A[-0.172,4.666,8.809]
A[-0.21,4.705,9.077]
A[-0.287,4.705,9.154]
A[-0.325,4.666,9.154]
A[-0.172,4.666,8.886]
A[-0.248,4.628,8.848]
A[-0.287,4.666,9.116]
A[-0.325,4.666,9.269]
A[-0.21,4.666,9.192]
A[-0.21,4.628,8.886]
A[-0.287,4.628,8.963]
A[-0.363,4.628,9.192]
A[-0.248,4.628,9.192]
A[-0.21,4.628,9.001]
A[-0.248,4.628,9.001]
A[-0.363,4.628,9.269]
A[-0.21,4.628,9.269]
A[-0.248,4.628,9.001]
A[-0.248,4.628,8.963]
A[-0.325,4.628,9.077]
A[-0.287,4.628,9.001]
A[-0.287,4.59,8.886]
A[-0.363,4.628,8.924]
A[-0.325,4.628,9.116]
A[-0.287,4.628,9.231]
A[-0.287,4.59,9.116]
A[-0.287,4.59,9.039]
A[-0.325,4.59,9.077]
A[-0.325,4.59,9.154]
A[-0.325,4.59,9.192]
A[-0.325,4.59,9.077]
A[-0.325,4.551,9.001]
A[-0.325,4.551,9.001]
A[-0.363,4.551,9.039]
A[-0.325,4.551,9.116]
A[-0.363,4.513,9.077]
A[-0.363,4.513,9.154]
A[-0.325,4.513,9.192]
A[-0.363,4.513,9.154]
A[-0.402,4.551,9.154]
A[-0.287,4.551,9.116]
A[-0.325,4.551,9.077]
A[-0.325,4.551,9.077]
A[-0.325,4.59,9.116]
A[-0.325,4.551,9.077]
A[-0.402,4.59,9.001]
A[-0.363,4.59,9.116]
A[-0.325,4.551,9.116]
A[-0.325,4.59,9.077]
A[-0.325,4.59,9.077]
A[-0.363,4.59,9.116]
A[-0.363,4.59,9.154]
A[-0.363,4.551,9.077]
A[-0.325,4.551,9.039]
A[-0.287,4.551,9.154]
A[-0.287,4.59,9.116]
A[-0.287,4.59,9.077]
A[-0.325,4.628,9.039]
A[-0.287,4.59,9.077]
A[-0.287,4.59,9.116]
A[-0.325,4.59,9.192]
A[-0.325,4.59,9.116]
A[-0.287,4.59,9.077]
A[-0.287,4.59,9.001]
A[-0.363,4.628,8.963]
A[-0.287,4.628,9.039]
A[-0.287,4.628,9.077]
A[-0.287,4.628,9.077]
A[-0.287,4.628,9.077]
A[-0.287,4.59,9.039]
A[-0.287,4.628,9.077]
A[-0.287,4.59,9.116]
A[-0.287,4.59,9.116]
A[-0.248,4.628,9.116]
A[-0.287,4.628,9.077]
A[-0.287,4.628,9.116]
A[-0.287,4.628,9.039]
A[-0.287,4.59,9.077]
A[-0.287,4.628,9.077]
A[-0.248,4.628,9.039]
A[-0.287,4.628,9.077]
A[-0.248,4.628,9.116]
A[-0.248,4.666,9.077]
A[-0.325,4.628,9.077]
A[-0.287,4.628,9.116]
A[-0.248,4.628,9.116]
A[-0.248,4.628,9.154]
A[-0.287,4.628,9.077]
A[-0.287,4.628,9.077]
A[-0.248,4.628,9.039]
A[-0.287,4.628,9.077]
A[-0.287,4.628,9.001]
A[-0.287,4.628,8.963]
A[-0.287,4.628,9.077]
A[-0.248,4.59,9.116]
A[-0.287,4.59,9.116]
A[-0.248,4.59,9.154]
A[-0.248,4.628,9.039]
A[-0.248,4.628,9.039]
A[-0.287,4.666,9.116]
A[-0.287,4.628,9.116]
A[-0.248,4.628,9.154]
A[-0.248,4.628,9.116]
A[-0.287,4.59,9.116]
A[-0.287,4.59,9.039]
A[-0.287,4.628,9.001]
A[-0.248,4.666,9.039]
A[-0.248,4.628,9.039]
A[-0.287,4.628,9.039]
A[-0.248,4.628,9.077]
A[-0.287,4.628,9.192]
A[-0.248,4.628,9.154]
A[-0.248,4.628,9.116]
A[-0.248,4.628,9.077]
A[-0.248,4.628,9.116]
A[-0.287,4.628,9.116]
A[-0.287,4.628,9.039]
A[-0.287,4.628,9.001]
A[-0.248,4.628,8.963]
A[-0.21,4.628,8.963]
A[-0.248,4.628,9.116]
A[-0.287,4.628,9.154]
A[-0.248,4.628,9.116]
A[-0.287,4.628,9.077]
A[-0.248,4.628,9.039]
A[-0.21,4.628,9.077]
A[-0.21,4.628,9.077]
A[-0.248,4.628,9.077]
A[-0.287,4.628,9.077]
A[-0.287,4.628,9.077]
A[-0.287,4.628,9.116]
A[-0.248,4.628,9.116]
A[-0.248,4.628,9.077]
A[-0.248,4.628,9.039]
A[-0.287,4.628,9.077]
A[-0.287,4.628,9.077]
A[-0.248,4.628,9.039]
A[-0.287,4.59,9.077]
A[-0.248,4.59,9.077]
A[-0.248,4.628,9.039]
A[-0.248,4.628,9.039]
A[-0.248,4.628,9.077]
A[-0.287,4.628,9.077]
A[-0.248,4.628,9.077]
A[-0.248,4.628,9.116]
A[-0.248,4.59,9.154]
A[-0.287,4.59,9.116]
A[-0.287,4.628,9.039]
A[-0.248,4.628,9.077]
A[-0.248,4.666,9.039]
A[-0.248,4.666,9.039]
A[-0.248,4.628,9.001]
A[-0.248,4.628,9.077]
A[-0.248,4.59,9.154]
A[-0.248,4.628,9.116]
A[-0.248,4.628,9.116]
A[-0.287,4.628,9.116]
A[-0.287,4.628,9.116]
A[-0.248,4.59,9.116]
A[-0.248,4.628,9.077]
A[-0.21,4.628,9.116]
A[-0.21,4.628,9.039]
A[-0.248,4.628,9.001]
A[-0.287,4.628,9.001]
A[-0.287,4.628,9.039]
A[-0.248,4.59,9.077]
A[-0.248,4.628,9.154]
A[-0.248,4.628,9.192]
A[-0.248,4.59,9.116]
A[-0.287,4.666,9.116]
A[-0.287,4.628,9.116]
A[-0.287,4.628,9.039]
A[-0.21,4.628,9.001]
A[-0.248,4.628,9.039]
A[-0.287,4.628,9.077]
A[-0.287,4.628,9.039]
A[-0.287,4.628,9.039]
A[-0.287,4.628,9.001]
A[-0.287,4.628,9.039]
A[-0.287,4.628,9.116]
A[-0.248,4.59,9.192]
A[-0.287,4.59,9.231]
A[-0.287,4.59,9.116]
A[-0.287,4.59,9.001]
A[-0.248,4.628,9.039]
A[-0.248,4.628,9.039]
A[-0.21,4.628,9.039]
A[-0.248,4.628,9.116]
A[-0.325,4.628,9.116]
A[-0.287,4.628,9.077]
A[-0.287,4.628,9.077]
A[-0.287,4.59,9.116]
A[-0.287,4.628,9.116]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.001]
A[-0.248,4.666,9.001]
A[-0.287,4.666,9.116]
A[-0.248,4.628,9.077]
A[-0.248,4.628,9.039]
A[-0.248,4.628,9.039]
A[-0.287,4.628,9.039]
A[-0.248,4.59,9.077]
A[-0.248,4.628,9.077]
A[-0.287,4.628,9.116]
A[-0.248,4.628,9.116]
A[-0.248,4.628,9.077]
A[-0.248,4.628,9.039]
A[-0.248,4.628,9.039]
A[-0.287,4.628,9.039]
A[-0.248,4.628,9.077]
A[-0.248,4.628,9.077]
A[-0.248,4.628,9.077]
A[-0.248,4.628,9.116]
A[-0.248,4.628,9.077]
A[-0.248,4.628,9.116]
A[-0.248,4.628,9.077]
A[-0.287,4.628,9.116]
A[-0.287,4.628,9.116]
A[-0.248,4.628,9.077]
A[-0.248,4.628,9.116]
A[-0.287,4.628,9.077]
A[-0.248,4.628,9.001]
A[-0.21,4.59,9.001]
A[-0.248,4.59,8.963]
A[-0.248,4.628,9.039]
A[-0.287,4.59,9.192]
A[-0.248,4.59,9.154]
A[-0.248,4.59,9.116]
A[-0.287,4.59,9.116]
A[-0.248,4.59,9.077]
A[-0.248,4.59,9.077]
A[-0.287,4.628,9.154]
A[-0.287,4.59,9.154]
A[-0.287,4.59,9.077]
A[-0.287,4.59,9.039]
A[-0.287,4.551,9.077]
A[-0.287,4.59,9.077]
A[-0.248,4.59,9.039]
A[-0.325,4.628,9.039]
A[-0.325,4.59,9.116]
A[-0.325,4.59,9.192]
A[-0.287,4.551,9.154]
A[-0.287,4.551,9.116]
A[-0.248,4.551,9.116]
A[-0.287,4.59,9.116]
A[-0.325,4.59,9.116]
A[-0.325,4.551,9.077]
A[-0.363,4.551,9.039]
A[-0.325,4.551,9.116]
A[-0.287,4.551,9.154]
A[-0.325,4.513,9.116]
A[-0.325,4.551,9.116]
A[-0.325,4.551,9.116]
A[-0.363,4.551,9.077]
A[-0.363,4.551,9.154]
A[-0.287,4.551,9.154]
A[-0.325,4.513,9.116]
A[-0.325,4.513,9.192]
A[-0.363,4.513,9.231]
A[-0.325,4.513,9.116]
A[-0.363,4.551,9.039]
A[-0.363,4.551,9.077]
A[-0.325,4.551,9.116]
A[-0.325,4.551,9.077]
A[-0.363,4.475,9.116]
A[-0.478,4.437,8.809]
A[-0.363,4.666,8.618]
A[-0.44,4.705,8.848]
A[-0.44,4.59,9.499]
A[-0.325,4.513,9.499]
A[-0.325,4.437,9.307]
A[-0.44,4.437,9.192]
A[-0.325,4.475,9.116]
A[-0.287,4.551,9.077]
A[-0.363,4.513,9.077]
A[-0.517,4.551,8.963]
A[-0.325,4.666,8.848]
A[-0.517,4.628,9.001]
A[-0.402,4.59,9.46]
A[-0.325,4.513,9.346]
A[-0.325,4.551,9.077]
A[-0.325,4.551,8.924]
A[-0.325,4.59,8.963]
A[-0.363,4.59,9.001]
A[-0.363,4.551,9.001]
A[-0.325,4.59,9.077]
A[-0.363,4.59,9.154]
A[-0.363,4.551,9.116]
A[-0.325,4.59,9.116]
A[-0.325,4.628,9.116]
A[-0.325,4.59,9.116]
A[-0.363,4.59,9.077]
A[-0.325,4.59,9.001]
A[-0.325,4.59,9.039]
A[-0.325,4.59,9.077]
A[-0.325,4.59,9.116]
A[-0.287,4.59,9.077]
A[-0.325,4.59,9.077]
A[-0.287,4.628,9.116]
A[-0.325,4.628,9.116]
A[-0.325,4.59,9.154]
A[-0.287,4.59,9.154]
A[-0.325,4.59,9.116]
A[-0.325,4.59,9.039]
A[-0.325,4.628,9.077]
A[-0.325,4.628,9.154]
A[-0.287,4.59,9.077]
A[-0.248,4.59,8.963]
A[-0.287,4.59,8.963]
A[-0.325,4.628,9.077]
A[-0.325,4.59,9.116]
A[-0.325,4.59,9.116]
A[-0.325,4.551,9.154]
A[-0.287,4.551,9.077]
A[-0.287,4.59,9.116]
A[-0.287,4.628,9.154]
A[-0.287,4.628,9.039]
A[-0.325,4.628,9.077]
A[-0.287,4.628,9.154]
A[-0.325,4.59,9.154]
A[-0.325,4.59,9.077]
A[-0.287,4.59,9.001]
A[-0.287,4.59,9.039]
A[-0.287,4.628,9.077]
A[-0.287,4.628,9.039]
A[-0.287,4.628,9.001]
A[-0.325,4.628,9.077]
A[-0.325,4.59,9.154]
A[-0.287,4.59,9.192]
A[-0.287,4.59,9.154]
A[-0.287,4.628,9.077]
A[-0.287,4.628,9.001]
A[-0.287,4.628,9.077]
A[-0.325,4.59,9.154]
A[-0.287,4.59,9.154]
A[-0.287,4.59,9.001]
A[-0.325,4.628,9.001]
A[-0.287,4.628,9.077]
A[-0.287,4.628,9.116]
A[-0.287,4.59,9.154]
A[-0.325,4.59,9.116]
A[-0.325,4.59,9.077]
A[-0.287,4.628,9.116]
A[-0.287,4.59,9.154]
A[-0.248,4.59,9.077]
A[-0.287,4.628,9.039]
A[-0.325,4.59,9.039]
A[-0.325,4.59,9.039]
A[-0.287,4.628,9.116]
A[-0.325,4.628,9.116]
A[-0.325,4.59,9.039]
A[-0.325,4.59,9.039]
A[-0.287,4.59,9.077]
A[-0.287,4.59,9.154]
A[-0.287,4.551,9.154]
A[-0.287,4.59,9.039]
A[-0.287,4.628,9.039]
A[-0.325,4.666,9.077]
A[-0.287,4.628,9.077]
A[-0.287,4.628,9.039]
A[-0.248,4.59,9.077]
A[-0.325,4.59,9.077]
A[-0.325,4.59,9.116]
A[-0.325,4.59,9.077]
A[-0.287,4.59,9.039]
A[-0.325,4.628,9.039]
A[-0.287,4.628,9.001]
A[-0.287,4.628,9.077]
A[-0.325,4.628,9.154]
A[-0.287,4.59,9.192]
A[-0.325,4.628,9.154]
A[-0.287,4.59,9.077]
A[-0.287,4.59,9.077]
A[-0.325,4.628,9.077]
A[-0.287,4.59,9.077]
A[-0.287,4.628,9.039]
A[-0.287,4.628,9.077]
A[-0.287,4.59,9.116]
A[-0.287,4.59,9.116]
A[-0.287,4.628,9.077]
A[-0.287,4.628,9.116]
A[-0.287,4.628,9.039]
A[-0.248,4.59,9.116]
A[-0.172,4.59,9.116]
A[-0.325,4.628,9.116]
A[-0.325,4.59,9.039]
A[-0.287,4.666,8.924]
A[-0.363,4.628,9.039]
A[-0.363,4.705,9.154]
A[-0.248,4.628,9.039]
A[-0.287,4.513,8.771]
A[-0.134,4.666,9.001]
A[-0.325,4.628,9.001]
A[-0.402,4.666,9.346]
A[-0.325,4.666,9.346]
A[-0.402,4.59,9.154]
A[-0.402,4.59,9.154]
A[-0.287,4.59,9.154]
A[-0.248,4.59,8.924]
A[-0.248,4.666,8.848]
A[-0.325,4.705,8.963]
A[-0.287,4.705,9.116]
A[-0.287,4.666,9.231]
A[-0.325,4.59,9.231]
A[-0.325,4.628,9.116]
A[-0.402,4.666,9.116]
A[-0.402,4.743,9.231]
A[-0.402,4.743,9.192]
A[-0.172,4.666,8.963]
A[-0.019,4.628,8.848]
A[-0.095,4.628,8.695]
A[-0.21,4.666,8.886]
A[-0.248,4.666,9.077]
A[-0.248,4.705,9.001]
A[-0.172,4.666,8.886]
A[-0.21,4.705,9.001]
A[-0.248,4.666,9.154]
A[-0.248,4.666,9.116]
A[-0.21,4.666,9.077]
A[-0.21,4.666,9.039]
A[-0.248,4.666,9.039]
A[-0.21,4.705,9.154]
A[-0.172,4.628,9.077]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.077]
A[-0.248,4.628,9.001]
A[-0.287,4.628,8.963]
A[-0.287,4.628,9.077]
A[-0.21,4.666,9.039]
A[-0.21,4.628,9.116]
A[-0.21,4.666,9.116]
A[-0.325,4.628,9.077]
A[-0.325,4.628,9.077]
A[-0.287,4.628,9.077]
A[-0.287,4.628,9.077]
A[-0.248,4.628,9.116]
A[-0.287,4.628,9.077]
A[-0.287,4.628,9.077]
A[-0.287,4.628,9.039]
A[-0.287,4.628,9.077]
A[-0.287,4.59,9.077]
A[-0.287,4.628,9.039]
A[-0.287,4.628,9.039]
A[-0.287,4.628,9.116]
A[-0.325,4.628,9.231]
A[-0.325,4.59,9.192]
A[-0.325,4.59,9.116]
A[-0.325,4.59,9.077]
A[-0.363,4.59,9.077]
A[-0.325,4.59,9.077]
A[-0.325,4.628,9.001]
A[-0.363,4.59,9.001]
A[-0.325,4.551,9.001]
A[-0.325,4.551,9.077]
A[-0.325,4.59,9.077]
A[-0.325,4.59,9.154]
A[-0.363,4.59,9.231]
A[-0.363,4.59,9.154]
A[-0.325,4.59,9.077]
A[-0.325,4.59,9.001]
A[-0.325,4.59,9.001]
A[-0.325,4.59,9.077]
A[-0.325,4.59,9.116]
A[-0.363,4.59,9.116]
A[-0.287,4.628,9.077]
A[-0.325,4.59,9.039]
A[-0.325,4.628,9.077]
A[-0.325,4.628,9.154]
A[-0.287,4.628,9.154]
A[-0.287,4.628,9.077]
A[-0.325,4.628,9.001]
A[-0.325,4.628,9.039]
A[-0.325,4.628,9.039]
A[-0.325,4.628,9.077]
A[-0.287,4.628,9.039]
A[-0.287,4.628,9.001]
A[-0.325,4.628,9.077]
A[-0.325,4.666,9.077]
A[-0.325,4.666,9.039]
A[-0.325,4.628,9.039]
A[-0.287,4.59,9.077]
A[-0.287,4.59,9.116]
A[-0.248,4.628,9.116]
A[-0.248,4.666,9.039]
A[-0.287,4.666,9.001]
A[-0.287,4.666,9.001]
A[-0.248,4.666,9.077]
A[-0.287,4.666,9.154]
A[-0.287,4.666,9.116]
A[-0.287,4.666,9.077]
A[-0.287,4.666,9.001]
A[-0.287,4.705,9.001]
A[-0.248,4.705,9.001]
A[-0.287,4.666,8.963]
A[-0.248,4.666,9.001]
A[-0.248,4.666,9.116]
A[-0.287,4.666,9.154]
A[-0.248,4.666,9.231]
A[-0.248,4.666,9.154]
A[-0.248,4.666,9.039]
A[-0.248,4.666,8.963]
A[-0.287,4.666,8.963]
A[-0.248,4.666,9.001]
A[-0.248,4.666,9.039]
A[-0.248,4.666,9.116]
A[-0.248,4.666,9.116]
A[-0.287,4.666,9.077]
A[-0.248,4.666,9.039]
A[-0.21,4.705,9.001]
A[-0.21,4.705,9.077]
A[-0.21,4.705,9.116]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.039]
A[-0.248,4.666,9.001]
A[-0.248,4.666,9.001]
A[-0.248,4.666,9.039]
A[-0.248,4.705,9.039]
A[-0.248,4.666,9.039]
A[-0.248,4.705,9.039]
A[-0.248,4.705,9.039]
A[-0.248,4.666,9.039]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.077]
A[-0.21,4.666,9.077]
A[-0.172,4.705,9.001]
A[-0.248,4.705,9.039]
A[-0.248,4.705,9.116]
A[-0.248,4.666,9.077]
A[-0.21,4.666,9.077]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.039]
A[-0.248,4.705,9.039]
A[-0.21,4.666,8.963]
A[-0.21,4.705,8.963]
A[-0.21,4.705,8.963]
A[-0.21,4.705,9.077]
A[-0.248,4.705,9.116]
A[-0.287,4.666,9.116]
A[-0.248,4.666,9.116]
A[-0.21,4.666,9.116]
A[-0.21,4.666,9.039]
A[-0.248,4.705,9.077]
A[-0.248,4.705,9.077]
A[-0.248,4.666,9.039]
A[-0.21,4.666,9.001]
A[-0.21,4.666,9.001]
A[-0.21,4.666,9.039]
A[-0.248,4.705,9.116]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.001]
A[-0.248,4.705,9.001]
A[-0.21,4.666,9.077]
A[-0.21,4.705,9.116]
A[-0.21,4.666,9.116]
A[-0.248,4.666,9.116]
A[-0.248,4.705,9.077]
A[-0.248,4.666,9.077]
A[-0.248,4.705,9.001]
A[-0.248,4.705,9.001]
A[-0.248,4.666,8.963]
A[-0.248,4.666,8.963]
A[-0.248,4.666,9.001]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.077]
A[-0.21,4.705,9.077]
A[-0.21,4.666,9.116]
A[-0.21,4.666,9.116]
A[-0.21,4.705,9.077]
A[-0.248,4.743,9.001]
A[-0.248,4.743,9.001]
A[-0.248,4.705,8.963]
A[-0.248,4.666,9.039]
A[-0.248,4.705,9.039]
A[-0.248,4.705,9.001]
A[-0.21,4.743,8.924]
A[-0.248,4.743,8.924]
A[-0.248,4.743,9.001]
A[-0.21,4.705,9.116]
A[-0.21,4.666,9.154]
A[-0.248,4.705,9.116]
A[-0.21,4.666,9.077]
A[-0.248,4.705,8.963]
A[-0.248,4.705,8.963]
A[-0.21,4.666,8.963]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.116]
A[-0.21,4.666,9.154]
A[-0.248,4.666,9.116]
A[-0.248,4.666,9.001]
A[-0.248,4.666,9.001]
A[-0.248,4.666,9.039]
A[-0.287,4.666,9.077]
A[-0.248,4.628,9.077]
A[-0.248,4.628,9.077]
A[-0.248,4.628,9.116]
A[-0.287,4.666,9.077]
A[-0.325,4.666,9.077]
A[-0.325,4.666,9.001]
A[-0.325,4.666,9.077]
A[-0.287,4.628,9.116]
A[-0.325,4.666,9.039]
A[-0.325,4.666,9.001]
A[-0.287,4.628,8.924]
A[-0.287,4.628,9.001]
A[-0.287,4.628,9.116]
A[-0.325,4.628,9.154]
A[-0.325,4.59,9.154]
A[-0.325,4.59,9.077]
A[-0.287,4.628,9.039]
A[-0.287,4.628,9.116]
A[-0.287,4.628,9.116]
A[-0.325,4.59,9.116]
A[-0.325,4.59,9.077]
A[-0.325,4.59,9.116]
A[-0.363,4.59,9.116]
A[-0.363,4.59,9.116]
A[-0.325,4.59,9.039]
A[-0.325,4.59,9.039]
A[-0.325,4.59,9.039]
A[-0.325,4.59,9.077]
A[-0.363,4.59,9.116]
A[-0.325,4.59,9.154]
A[-0.287,4.59,9.116]
A[-0.325,4.59,9.077]
A[-0.325,4.59,9.077]
A[-0.325,4.628,9.116]
A[-0.325,4.628,9.116]
A[-0.325,4.628,9.077]
A[-0.325,4.59,9.077]
A[-0.325,4.59,9.001]
A[-0.325,4.59,9.077]
A[-0.287,4.59,9.116]
A[-0.363,4.628,9.116]
A[-0.325,4.628,9.077]
A[-0.325,4.628,9.039]
A[-0.325,4.628,9.039]
A[-0.287,4.628,9.039]
A[-0.287,4.59,9.116]
A[-0.325,4.628,9.154]
A[-0.287,4.628,9.116]
A[-0.287,4.628,9.077]
A[-0.287,4.666,9.039]
A[-0.287,4.628,9.077]
A[-0.287,4.666,9.077]
A[-0.325,4.628,9.001]
A[-0.248,4.628,8.963]
A[-0.248,4.666,9.001]
A[-0.287,4.666,9.116]
A[-0.287,4.628,9.192]
A[-0.287,4.59,9.154]
A[-0.287,4.628,9.039]
A[-0.248,4.628,9.039]
A[-0.287,4.666,9.039]
A[-0.248,4.666,9.077]
A[-0.248,4.628,9.039]
A[-0.287,4.666,9.039]
A[-0.248,4.666,9.039]
A[-0.248,4.666,9.077]
A[-0.287,4.628,9.154]
A[-0.287,4.628,9.116]
A[-0.287,4.666,9.039]
A[-0.248,4.666,9.039]
A[-0.248,4.705,8.963]
A[-0.287,4.705,9.039]
A[-0.287,4.666,9.077]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.039]
A[-0.248,4.705,9.001]
A[-0.248,4.705,9.077]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.001]
A[-0.248,4.666,9.001]
A[-0.248,4.705,9.039]
A[-0.248,4.705,9.039]
A[-0.21,4.666,9.039]
A[-0.248,4.666,9.001]
A[-0.248,4.666,9.001]
A[-0.287,4.666,9.077]
A[-0.21,4.666,9.039]
A[-0.21,4.705,9.077]
A[-0.21,4.705,9.077]
A[-0.248,4.666,9.077]
A[-0.248,4.705,9.039]
A[-0.248,4.666,9.077]
A[-0.21,4.666,9.001]
A[-0.21,4.666,8.963]
A[-0.287,4.666,9.001]
A[-0.287,4.666,9.039]
A[-0.287,4.628,9.077]
A[-0.248,4.628,9.116]
A[-0.21,4.628,9.116]
A[-0.21,4.666,9.077]
A[-0.21,4.666,9.077]
A[-0.248,4.705,9.039]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.116]
A[-0.248,4.666,9.154]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.001]
A[-0.248,4.666,8.924]
A[-0.248,4.705,8.963]
A[-0.21,4.666,8.963]
A[-0.21,4.705,9.001]
A[-0.21,4.705,9.116]
A[-0.248,4.666,9.154]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.116]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.039]
A[-0.21,4.666,8.963]
A[-0.21,4.666,8.963]
A[-0.248,4.666,9.039]
A[-0.248,4.666,9.116]
A[-0.248,4.666,9.077]
A[-0.21,4.666,9.077]
A[-0.21,4.666,9.154]
A[-0.248,4.666,9.154]
A[-0.248,4.666,9.116]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.039]
A[-0.21,4.666,9.039]
A[-0.248,4.666,9.039]
A[-0.248,4.705,9.077]
A[-0.248,4.666,9.001]
A[-0.21,4.666,9.039]
A[-0.248,4.705,9.077]
A[-0.248,4.666,9.039]
A[-0.21,4.666,9.001]
A[-0.21,4.666,9.077]
A[-0.248,4.666,9.077]
A[-0.248,4.666,9.077]
A[-0.248,4.666,8.963]
A[-0.21,4.666,8.963]
A[-0.21,4.666,9.039]
A[-0.248,4.666,9.116]
A[-0.21,4.666,9.039]
A[-0.21,4.705,9.039]
A[-0.21,4.705,9.039]
A[-0.21,4.705,8.963]
A[-0.172,4.705,9.039]
A[-0.21,4.666,9.077]
A[-0.248,4.628,9.116]
A[-0.21,4.666,9.116]
A[-0.21,4.666,9.039]
A[-0.21,4.666,8.963]
A[-0.248,4.666,9.001]
A[-0.21,4.666,9.039]
A[-0.248,4.628,9.077]
A[-0.248,4.628,9.154]
A[-0.248,4.628,9.154]
A[-0.21,4.628,9.154]
A[-0.21,4.628,9.154]
A[-0.248,4.666,9.116]
A[-0.248,4.628,9.077]
A[-0.21,4.628,8.963]
A[-0.248,4.628,8.963]
